Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7080	-665.2608	-635.5954	-29.66544	1.91013	0.0842043	0.261551	0.0386746	0.121211	0.116917	0.32732	0.322295	0.526031	0.571777	8.38551	0.369659	1.14822	0.343894	1.07781	1.03962	1.91013	0.0842043	0.261551	0	0	0	0	-0.590526	0	-0.924527	-0.830365	1.14972	0	-0.059135	-0.0796001	0.1399164	4.630705	0.2277892	0.08183676	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1	0	0	0.451021	-1.63146	0	0	1.26954	-0.95363	0	0.0818368	0.139916	0.2217532	0.343894	1.07781	1.03962
7090	-668.1046	-636.0536	-32.05105	2.56446	0.0557834	0.26696	0.0731228	0.163676	0.134446	0.403096	1.86743	0.464419	0.7567	11.6269	0.252914	1.21036	0.619965	1.38771	1.13989	2.56446	0.0557834	0.26696	0	0	0	0	0	0	-0.0459339	-0.830411	1.5882	0	-0.280288	-0.285078	0.2105823	5.067823	0.2205625	0.1171824	0	0	1	1	1	0	1	1	1	0	1	0	0	1	0	1	2.30072	0	-1.96696	0	0	1.26953	0	-0.019507	0.117182	0.210582	0.3277646	0.619965	1.38771	1.13989
7100	-666.2589	-638.3835	-27.87534	1.93789	0.0740744	0.223358	0.135833	0.135833	0.135833	0.956192	2.26769	0.338965	1.0436	9.92614	0.379419	1.14407	1	1	1	1.93789	0.0740744	0.223358	0	0	0	0	-0.0637497	1.05085	-1.04392	-0.83041	1.11962	0	0	0	0.239127	4.434992	0.1952312	0.1358332	1	1	1	1	1	0	0	0	1	0	1	0	1	1	0	0	0.961968	0	-0.551239	0	0.191116	1.26953	0	0	0.135833	0.239127	0.3749602	1	1	1
7110	-664.8186	-637.6665	-27.15214	1.23415	0.100631	0.214542	0.0889323	0.167872	0.167872	0.485247	1.68189	0.449166	0.80241	6.30879	0.514414	1.09671	0.529761	1	1	1.23415	0.100631	0.214542	0	0	0	0	0	0.315865	-1.07285	-0.830445	0.76796	0	0	0	0.1966807	2.914995	0.1956233	0.1358332	0	1	1	1	1	0	0	0	1	0	1	1	0	1	1	0	1.79803	0	-0.941838	0.175799	0	1.26953	-0.635328	0	0.135833	0.196681	0.3325139	0.529761	1	1
7120	-668.8952	-641.3624	-27.53281	1.74391	0.046936	0.197178	0.0904456	0.0862395	0.109972	0.714902	0.620585	0.620167	0.970795	10.536	0.28357	1.19128	1.3599	1.29666	1.65349	1.74391	0.046936	0.197178	0	0	0	0	-0.0126085	0	0	-0.830468	1.45602	0	0	-0.870842	0.3228374	2.310873	0.1655181	0.09501483	1	0	0	1	1	0	0	1	1	1	1	1	0	1	1	1	-0.247516	-0.240576	-0.669641	0.563961	0	1.26954	0.882685	0.187404	0.0950148	0.322837	0.4178522	1.3599	1.29666	1.65349
7130	-664.7451	-635.5891	-29.15595	3.2856	0.037681	0.257539	0.0732489	0.0163932	0.0350623	0.623378	0.501174	0.585191	0.844163	15.8199	0.181431	1.24003	2.26552	0.507027	1.08444	3.2856	0.037681	0.257539	0	0	0	0	0	0	0	-0.830455	1.95975	0.0354041	0.777286	0.0214206	0.3394352	5.600426	0.2076874	0.03478846	0	0	0	1	1	1	1	1	1	0	1	0	0	1	0	1	-0.306441	0	-0.579284	0	0	1.26953	0	0.219682	0.0347885	0.339435	0.3742237	2.26552	0.507027	1.08444
7140	-663.6473	-635.7566	-27.89071	4.00587	0.184794	0.320697	0.0273197	0.0583492	0.0583492	0.393949	1.07086	0.424978	0.76777	13.0803	0.603408	1.04717	0.46821	1	1	4.00587	0.184794	0.320697	0	0	0	0	0	0	0	-0.830442	0.570213	0.0388794	0	0	0.3044087	6.155316	0.3062508	0.0453087	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	1.16182	0	-0.107965	0	0.842528	1.26952	-0.758838	0	0.0453087	0.304409	0.3497174	0.46821	1	1
7150	-671.5411	-637.1987	-34.34233	3.17203	0.186287	0.289916	0.0161837	0.0170271	0.0151004	0.460988	0.180383	0.622945	0.526053	11.5475	0.678162	1.05542	1.06046	1.11572	0.989474	3.17203	0.186287	0.289916	0	0	0	0	-0.909907	0	-1.22337	-0.83041	0.448682	0	-0.123934	-0.00747434	0.223029	6.184982	0.2746933	0.01608427	1	0	1	1	1	0	1	1	1	1	0	1	1	1	1	1	-1.04726	0.182663	0	0.229291	0.842528	1.26951	1.18932	-1.03169	0.0160843	0.223029	0.2391133	1.06046	1.11572	0.989474
7160	-666.1219	-637.9783	-28.14357	6.09984	0.0378801	0.233127	0.0888981	0.111791	0.112272	0.466563	0.639882	0.489937	0.776992	32.6559	0.202794	1.24806	0.596092	0.7496	0.752821	6.09984	0.0378801	0.233127	0	0	0	0	0	0	0	0	1.84336	0	0.152574	0.523435	0.2198717	5.426247	0.1867912	0.1037188	0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	0.500822	0	0	0.274854	0.842528	1.26952	-1.0895	0	0.103719	0.219872	0.3235905	0.596092	0.7496	0.752821
7170	-667.564	-641.5328	-26.03115	3.10382	0.0535041	0.131394	0.107601	0.0434459	0.0756779	0.571813	1.73384	0.45584	1.02136	22.4575	0.387127	0.950696	1.52138	0.614285	1.07002	3.10382	0.0535041	0.131394	0	0	0	0	0	0.100527	0	-0.433724	0.994833	0.294647	0.562973	0	0.3943688	3.272204	0.1382083	0.07072586	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	0	1.2939	0	0	0.0476598	0.842528	1.26953	0	0	0.0707259	0.394369	0.4650947	1.52138	0.614285	1.07002
7180	-660.9802	-635.3591	-25.62113	5.17597	0.0391266	0.213498	0.0612365	0.0612365	0.0612365	0.943838	0.994401	0.350769	0.966223	29.8167	0.225393	1.22988	1	1	1	5.17597	0.0391266	0.213498	0	0	0	0	0	0.57758	-1.10901	0	1.72129	0	0	0	0.361588	4.741487	0.1735929	0.06123647	0	1	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0.714506	0.842528	1.26955	0	0	0.0612365	0.361588	0.4228245	1	1	1
7190	-665.6552	-634.8733	-30.78186	3.21969	0.0296796	0.0978226	0.00739006	0.0583268	0.0972377	0.680977	0.757763	0.423123	0.856044	30.9027	0.284867	0.938906	0.218771	1.72668	2.87857	3.21969	0.0296796	0.0978226	0	0	0	0	0	0.57758	0.715453	0	1.31853	0.383639	0	-1.83091	0.3262373	3.422902	0.1041878	0.03473631	0	1	1	0	1	1	0	1	0	1	0	1	1	1	1	1	0	0.447616	0	1.59656	0.842528	1.26954	0.38275	-0.298983	0.0347363	0.326237	0.3609736	0.218771	1.72668	2.87857
7200	-670.1425	-639.0159	-31.12654	4.7511	0.0392764	0.244483	0.0700509	0.075468	0.075468	1.65893	3.49287	0.426047	1.7502	26.8837	0.222242	1.38338	0.92822	1	1	4.7511	0.0392764	0.244483	0	0	0	0	-0.7785	0.57758	0	0	1.80197	-0.186881	0	0	0.6643275	3.400454	0.1767279	0.07361725	1	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	0.739825	-0.54461	-1.04869	1.65317	0.842528	1.26954	0	-0.0744863	0.0736173	0.664328	0.7379448	0.92822	1	1
7210	-661.4985	-636.6454	-24.85306	2.43257	0.0708677	0.169372	0.0946662	0.0946662	0.0946662	1.03296	1.08506	0.422875	1.0866	15.9723	0.465317	1.1121	1	1	1	2.43257	0.0708677	0.169372	0	0	0	0	0.0260745	0.57758	0	0	0.883846	0	0	0	0.3707677	3.36695	0.1522997	0.09466617	1	1	0	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	-0.664443	1.67701	0.842528	1.26954	0	0	0.0946662	0.370768	0.4654339	1	1	1
7220	-663.5049	-637.6751	-25.82975	3.93279	0.0928987	0.252418	0.0810465	0.100146	0.0974256	0.477323	0.475788	0.470045	0.711061	17.6002	0.415745	1.12963	0.785812	0.970997	0.944621	3.93279	0.0928987	0.252418	0	0	0	0	0.540195	0	0.15277	0	1.01399	0	0	0.0986572	0.203874	4.652936	0.2234512	0.09247272	1	0	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0.805188	0.842528	1.26959	-0.327441	0	0.0924727	0.203874	0.2963467	0.785812	0.970997	0.944621
7230	-662.7359	-637.5618	-25.17406	2.87711	0.0411595	0.152005	0.0877825	0.0877825	0.0877825	0.663095	0.687083	0.473336	0.886036	22.1967	0.317542	1.17271	1	1	1	2.87711	0.0411595	0.152005	0	0	0	0	0.310214	0.442197	0	-0.54079	1.3253	0	0	0	0.2939351	2.693802	0.129619	0.08778248	1	1	0	1	1	0	0	0	0	1	1	1	1	1	0	0	0	0.535004	0.161706	0.49145	0.842528	1.26958	0	0	0.0877825	0.293935	0.3817176	1	1	1
7240	-663.6094	-638.3416	-25.26784	2.17625	0.0611703	0.14943	0.0102338	0.136771	0.138054	0.54617	0.566134	0.424603	0.708373	16.2395	0.456462	1.11507	0.177015	2.36574	2.38794	2.17625	0.0611703	0.14943	0	0	0	0	0	0.442197	-0.520294	0	0.906044	0	-0.443502	-1.59963	0.1985362	2.632085	0.1340096	0.05781313	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1.11476	0.842528	1.26959	0	0	0.0578131	0.198536	0.2563494	0.177015	2.36574	2.38794
7250	-664.3142	-637.5059	-26.80835	5.74964	0.0797992	0.164829	0.0673107	0.0580796	0.0580796	0.446263	0.278534	0.437032	0.551239	27.4903	0.381538	0.788084	1.15894	1	1	5.74964	0.0797992	0.164829	0	0	0	0	0	0	-1.46623	0	0.906044	0.601011	0	0	0.1734033	4.191895	0.2091514	0.06100662	0	0	1	0	1	1	0	0	1	0	0	1	1	1	1	0	-0.739669	0	0	1.11332	0.842528	1.26961	0.147505	0	0.0610066	0.173403	0.2344099	1.15894	1	1
7260	-665.0178	-636.2489	-28.7689	3.26027	0.163581	0.39194	0.0279106	0.0637927	0.0755036	0.455514	0.467225	0.503107	0.712923	11.1074	0.557304	1.3353	0.523869	1.19736	1.41717	3.26027	0.163581	0.39194	0	0	0	0	0	0	-0.397826	-0.0900605	0.791248	-0.336014	0	-0.603771	0.2572531	4.191895	0.2935229	0.05122745	0	0	1	1	1	1	0	1	0	0	1	1	1	1	1	1	0	0	-0.124582	1.24149	0.842528	1.26959	-0.50456	0.386826	0.0512275	0.257253	0.3084806	0.523869	1.19736	1.41717
7270	-665.4994	-635.1924	-30.30702	7.39669	0.0729859	0.338328	0.362904	0.0597855	0.156575	1.22219	1.25608	0.348682	1.18835	26.3588	0.260092	1.20566	2.6065	0.4294	1.12457	7.39669	0.0729859	0.338328	0	0	0	0	0	0.482675	0.368895	0	1.55587	0	0.976651	0	0.2691866	5.445299	0.2806157	0.1503267	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	1	-0.131858	-0.728801	0	1.04734	0.842528	1.26959	0	0.230048	0.150327	0.269187	0.4195133	2.6065	0.4294	1.12457
7280	-662.34	-634.5897	-27.75037	4.29378	0.0682737	0.236353	0.148415	0.039806	0.0613315	1.00162	1.0629	0.393621	1.09889	21.137	0.336091	1.1635	2.55087	0.68416	1.05413	4.29378	0.0682737	0.236353	0	0	0	0	0	0.46141	-0.7283	0	1.25971	0	0.43851	0	0.3977591	3.890996	0.2031404	0.07129133	0	1	1	0	1	0	1	0	0	0	0	1	1	1	1	1	0	0	0	1.55499	0.842528	1.26955	-0.0152663	0.62485	0.0712913	0.397759	0.4690505	2.55087	0.68416	1.05413
7290	-662.5657	-636.0303	-26.53536	2.58822	0.0335736	0.131648	0.173753	0.0485586	0.0263861	0.88727	0.897601	0.314053	0.943041	23.2247	0.301264	1.18131	2.93516	0.820286	0.445732	2.58822	0.0335736	0.131648	0	0	0	0	0	0.46141	0	0	1.38609	0	-0.236429	1.35005	0.3251714	2.504651	0.1114426	0.06060731	0	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	1.9606	0.842528	1.26954	0.0706241	0	0.0606073	0.325171	0.3857788	2.93516	0.820286	0.445732
7300	-665.5703	-637.5259	-28.04445	2.39818	0.0258666	0.16427	0.035048	0.0578797	0.0578797	0.672118	1.67728	0.476897	1.09149	18.2904	0.197279	1.25285	0.605532	1	1	2.39818	0.0258666	0.16427	0	0	0	0	0	0.46141	-1.16823	0	1.87521	0	0	0	0.4577135	2.796151	0.131117	0.04896719	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0.958575	0.550438	0	1.50431	0.23913	1.26953	0	-0.501648	0.0489672	0.457714	0.5066807	0.605532	1	1
7310	-667.6853	-636.0844	-31.60095	1.68609	0.0128559	0.116856	0.0345431	0.216949	0.0634269	0.673744	0.680978	0.413527	0.769432	18.8851	0.143993	1.30885	0.478326	3.00414	0.878287	1.68609	0.0128559	0.116856	0	0	0	0	0.85197	0.46141	0.420757	0	2.23896	0	-1.25802	-0.0371374	0.2109336	2.796151	0.08928144	0.07804248	1	1	1	0	1	0	1	1	1	0	1	1	0	1	0	1	0.268575	0	-1.15124	1.91823	0	1.26953	0	0.232749	0.0780425	0.210934	0.2889761	0.478326	3.00414	0.878287
7320	-664.5255	-636.0209	-28.50458	2.54677	0.0366156	0.441335	0.0413387	0.131883	0.160239	0.27162	0.299976	0.609183	0.532846	11.2624	0.161923	1.95169	0.264182	0.842821	1.02403	2.54677	0.0366156	0.441335	0	0	0	0	0	0	0	0	2.33495	-0.671916	0.197558	0	0.09735962	2.70801	0.2261294	0.09559563	0	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	1.17007	0	2.14482	0	1.26954	-1.47837	0	0.0955956	0.0973596	0.1929552	0.264182	0.842821	1.02403
7330	-661.4358	-636.0427	-25.39308	2.73485	0.0284524	0.213835	0.353855	0.115292	0.0700608	0.65719	0.611959	0.373396	0.821272	16.3558	0.170161	1.27884	1.80237	0.587244	0.356857	2.73485	0.0284524	0.213835	0	0	0	0	0	0	0	0	2.04605	0	0	1.78436	0.1329665	2.609786	0.1672095	0.1419165	0	0	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	1.83912	0	1.26953	-0.973628	0	0.141917	0.132967	0.274883	1.80237	0.587244	0.356857
7340	-666.0241	-635.8393	-30.18479	5.12519	0.0443319	0.373033	0.236533	0.192822	0.117791	0.592904	0.578077	0.478262	0.820259	17.8141	0.154089	1.29659	0.724425	0.590551	0.360757	5.12519	0.0443319	0.373033	0	0	0	0	-0.160623	0	0	0	2.16067	0	0	1.76554	0.1289583	3.786468	0.2877038	0.1751407	1	0	0	0	1	0	0	1	1	0	1	1	0	1	1	0	0.31461	0	0.0743303	1.30765	0	1.2695	-1.86863	0	0.175141	0.128958	0.304099	0.724425	0.590551	0.360757
7350	-662.9428	-639.0712	-23.87166	2.39777	0.0325178	0.207799	0.0996309	0.152646	0.165426	0.374224	0.387004	0.440019	0.600623	14.4675	0.196203	1.2538	0.711258	1.08973	1.18096	2.39777	0.0325178	0.207799	0	0	0	0	0	0	0.370389	0	1.88153	0	0	-0.288033	0.08622952	3.473777	0.1657354	0.1360069	0	0	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	1.19672	0	1.26948	-0.0884631	0	0.136007	0.0862295	0.2222364	0.711258	1.08973	1.18096
7360	-664.402	-636.1239	-28.27812	4.42043	0.0370992	0.201579	0.218835	0.11873	0.0834076	0.528495	0.493173	0.393067	0.707368	26.9562	0.226234	1.22924	2.51311	1.3635	0.957854	4.42043	0.0370992	0.201579	0	0	0	0	0	0	0.494593	-0.262875	1.71699	0	-0.358203	0	0.1350079	4.719172	0.1639861	0.1294079	0	0	1	1	1	0	1	0	0	0	1	1	1	1	0	1	0	0	-0.369767	0.658469	0.74495	1.26948	0	1.18851	0.129408	0.135008	0.2644159	2.51311	1.3635	0.957854
7370	-668.0808	-634.976	-33.10484	4.65202	0.0209662	0.166662	0.264673	0.0997441	0.169651	0.491064	1.60844	0.362242	0.787999	35.9413	0.161984	1.28762	1.66449	0.627277	1.06691	4.65202	0.0209662	0.166662	0	0	0	0	1.2578	0.0525929	0	0	2.10295	0	0.538794	0	0.1391997	5.041067	0.129434	0.1648358	1	1	0	0	1	0	1	0	1	0	1	1	1	1	0	1	2.21213	0	-0.18218	1.13963	0.74495	1.26947	0	0.107922	0.164836	0.1392	0.3040354	1.66449	0.627277	1.06691
7380	-668.9764	-634.8376	-34.1388	6.67947	0.0273645	0.230596	0.524583	0.118935	0.0603504	0.800141	1.09014	0.335908	1.02129	37.5638	0.153892	1.29682	2.13619	0.484322	0.245756	6.67947	0.0273645	0.230596	0	0	0	0	0	0	1.1067	-0.017002	2.16215	0	0	2.43028	0.1550094	5.041067	0.1778168	0.1555732	0	0	1	1	1	0	0	1	1	0	0	1	1	1	1	0	1.17112	0	0	1.13026	0.74495	1.2695	-1.3694	0	0.155573	0.155009	0.3105826	2.13619	0.484322	0.245756
7390	-669.5021	-635.8179	-33.68421	4.35014	0.0292585	0.182038	0.423734	0.129751	0.065596	0.733657	0.651791	0.411797	0.895641	29.8643	0.200864	1.24972	1.57544	0.482413	0.243884	4.35014	0.0292585	0.182038	0	0	0	0	0	0	0.59138	-0.0629228	1.85441	0	0	2.44352	0.1304984	5.022268	0.1456633	0.1533537	0	0	1	1	1	0	0	1	1	1	0	1	1	1	1	1	-0.103468	0.183453	0	0.819238	0.74495	1.2695	-0.87172	-0.813764	0.153354	0.130498	0.2838521	1.57544	0.482413	0.243884
7400	-662.7372	-634.8623	-27.8749	4.76975	0.0532667	0.243003	0.11115	0.135003	0.102652	0.330038	0.277205	0.590701	0.506445	23.6191	0.263769	1.20332	1.04721	1.27194	0.967145	4.76975	0.0532667	0.243003	0	0	0	0	0	-0.648331	0	0	1.53965	0	-0.277904	0	0.07921136	5.022268	0.2019444	0.115489	0	1	0	0	1	0	1	0	1	0	1	1	1	1	0	1	-0.212876	0	-0.490477	0.897587	0.74495	1.26951	0	0.253271	0.115489	0.0792114	0.1947004	1.04721	1.27194	0.967145
7410	-664.5106	-637.7458	-26.76487	3.18018	0.119955	0.4099	0.0874893	0.168392	0.12287	0.440506	0.396222	0.451892	0.643433	9.0126	0.339952	1.16165	0.685201	1.31882	0.962296	3.18018	0.119955	0.4099	0	0	0	0	0.903309	0	-0.957679	-0.0132038	1.24651	0	-0.319716	0	0.1248013	3.304475	0.3528597	0.1218731	1	0	1	1	1	0	1	0	0	0	0	1	0	1	1	1	0	0	0	1.33191	0	1.26952	0.258301	-0.398039	0.121873	0.124801	0.2466744	0.685201	1.31882	0.962296
7420	-665.1442	-636.8604	-28.28377	2.72	0.043866	0.21057	0.0316734	0.128514	0.179293	0.416477	0.312	0.564097	0.612558	13.9021	0.224201	1.07623	0.351797	1.4274	1.99141	2.72	0.043866	0.21057	0	0	0	0	0	0	0.678485	-0.250045	1.65269	0.216813	0	-1.19286	0.1283265	3.812683	0.1956545	0.09003326	0	0	1	1	1	1	0	1	1	0	0	1	1	1	0	0	-0.930862	0	0	1.47874	-0.0592178	1.26951	0	0	0.0900333	0.128326	0.2183597	0.351797	1.4274	1.99141
7430	-668.4612	-639.7305	-28.73075	1.82242	0.0179363	0.1051	0.0467761	0.0932844	0.132172	0.420114	1.01565	0.33244	0.654323	18.4402	0.181489	1.06346	0.369266	0.736418	1.04341	1.82242	0.0179363	0.1051	0	0	0	0	0	0.672444	0	0	1.87387	0.283536	0.353472	0	0.1838553	2.438225	0.09882846	0.08323841	0	1	0	0	1	1	1	0	1	1	0	1	0	1	1	1	1.02493	0.528308	0	1.33315	0	1.2695	-1.52787	0.26817	0.0832384	0.183855	0.2670937	0.369266	0.736418	1.04341
7440	-663.1288	-635.2737	-27.85502	2.85946	0.030877	0.18496	0.0138679	0.121307	0.121307	0.879537	0.93315	0.410271	0.916985	17.208	0.185816	1.11308	0.11432	1	1	2.85946	0.030877	0.18496	0	0	0	0	0	0.672444	-1.18558	0	1.87387	0.204561	0	0	0.2998689	2.266713	0.1661699	0.05887461	0	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	1.92484	0	1.26951	-1.37042	-0.798334	0.0588746	0.299869	0.3587435	0.11432	1	1
7450	-662.786	-635.996	-26.79002	2.14342	0.0541642	0.296397	0.0416203	0.0487308	0.0505928	0.389132	0.168828	0.651791	0.463118	10.0614	0.254251	1.39131	0.88901	1.04089	1.08066	2.14342	0.0541642	0.296397	0	0	0	0	-1.02349	-0.206134	0	-0.478447	1.6601	-0.226301	0	-0.134332	0.1469304	2.768377	0.2130346	0.04681652	1	1	0	1	1	1	0	1	1	0	0	1	0	1	0	0	-1.33202	0	0	0.988951	0	1.26952	0	0	0.0468165	0.14693	0.193747	0.88901	1.04089	1.08066
7460	-664.2323	-636.742	-27.49031	3.03884	0.103001	0.197999	0.00736851	0.194329	0.112465	0.389164	0.309027	0.461669	0.578296	11.7211	0.397288	0.763705	0.135436	3.57184	2.06716	3.03884	0.103001	0.197999	0	0	0	0	1.23914	0	0	-0.47844	0.844942	0.642706	-0.967943	-1.459	0.1245649	3.794828	0.2592617	0.05440582	1	0	0	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0.473518	-0.000805632	1.26953	0	0	0.0544058	0.124565	0.1789707	0.135436	3.57184	2.06716
7470	-666.4145	-639.1121	-27.30239	2.05421	0.127702	0.380725	0.00731416	0.195014	0.112903	0.380786	0.300328	0.45519	0.566581	6.76001	0.420242	1.25289	0.134437	3.58442	2.07521	2.05421	0.127702	0.380725	0	0	0	0	1.24615	0	0	-0.4785	1.06006	-0.169746	-0.969571	-1.46607	0.1185365	3.723476	0.3038774	0.05440582	1	0	0	1	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	1.29802	0	1.26955	0	0	0.0544058	0.118537	0.1729423	0.134437	3.58442	2.07521
7480	-671.1965	-640.9636	-30.23291	5.56419	0.0262919	0.15276	0.0137842	0.314542	0.135974	0.52286	0.228768	0.65382	0.676797	30.1608	0.142516	0.828037	0.114869	2.6212	1.13313	5.56419	0.0262919	0.15276	0	0	0	0	0	0	0	0.442522	1.99511	0.742082	-0.969159	-0.418177	0.09988471	3.278149	0.1844839	0.08385045	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	1	-0.901047	0.0440967	0	1.29395	0	1.26955	-0.179531	-0.895817	0.0838505	0.0998847	0.1837352	0.114869	2.6212	1.13313
7490	-670.2546	-637.9969	-32.25777	1.72385	0.0412468	0.137987	0.0992378	0.102656	0.118835	0.523215	0.553234	0.350299	0.669774	12.3159	0.294683	0.985831	1.13036	1.16929	1.35358	1.72385	0.0412468	0.137987	0	0	0	0	1.62375	0.29161	1.3285	-0.118494	1.30917	0.297236	0	-0.524269	0.1640192	2.997385	0.1399699	0.1065782	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	0	0	-0.0174374	-0.635319	1.64159	0.00522744	1.26954	0.581687	0	0.106578	0.164019	0.2705973	1.13036	1.16929	1.35358
7500	-660.2407	-636.593	-23.64775	1.45574	0.0565402	0.132641	0.030813	0.0831352	0.0452909	0.527088	0.255229	0.541566	0.615709	10.0191	0.389137	0.912901	0.631768	1.70454	0.928613	1.45574	0.0565402	0.132641	0	0	0	0	0	0	0	0	0.96666	0.359031	-0.616118	0	0.214939	1.373229	0.1452963	0.04877269	0	0	0	0	1	1	1	0	1	0	1	1	0	1	0	0	-0.835704	0	-0.1591	2.21513	0	1.26954	0	0	0.0487727	0.214939	0.2637116	0.631768	1.70454	0.928613
7510	-662.9127	-634.766	-28.14667	2.49044	0.0194689	0.174282	0.10406	0.0433117	0.185115	0.418817	0.560621	0.499873	0.739656	18.6682	0.145938	1.30641	0.67107	0.279312	1.19379	2.49044	0.0194689	0.174282	0	0	0	0	0	0	0.682637	0	2.22346	0	1.4735	0	0.1919413	2.496377	0.1334055	0.09414056	0	0	1	0	1	0	1	0	0	0	1	1	0	1	0	1	0	0	-0.960079	1.74922	0	1.26953	0	-1.49718	0.0941406	0.191941	0.2860818	0.67107	0.279312	1.19379
7520	-663.3418	-634.4374	-28.9044	2.89477	0.0262593	0.243531	0.0267622	0.152122	0.152122	0.649693	0.678783	0.434061	0.778279	16.7075	0.151558	1.40556	0.175926	1	1	2.89477	0.0262593	0.243531	0	0	0	0	-0.776772	0.6352	0	0	2.22346	-0.126682	0	0	0.2065645	3.134696	0.173262	0.08523848	1	1	0	0	1	1	0	0	0	0	1	1	0	1	1	1	0	0	-0.494468	1.59803	0	1.26951	-0.843045	-0.894647	0.0852385	0.206565	0.291803	0.175926	1	1
7530	-664.1729	-634.2515	-29.92145	2.83659	0.0196523	0.181743	0.116041	0.0501564	0.0838	0.391758	0.423061	0.528172	0.64818	15.7594	0.109184	1.00972	1.47418	0.637185	1.06459	2.83659	0.0196523	0.181743	0	0	0	0	-1.41009	0	0.797563	0	2.39278	0.481339	0.520688	0	0.188968	2.743792	0.179993	0.07871558	1	0	1	0	1	1	1	0	0	1	0	1	1	1	0	0	0	0.340979	0	1.90882	-0.717105	1.2695	0	0	0.0787156	0.188968	0.2676836	1.47418	0.637185	1.06459
7540	-666.9385	-637.4991	-29.43946	2.43049	0.286443	0.404889	0.271247	0.0271888	0.111095	0.455382	0.776615	0.496041	0.818445	6.2616	0.737954	1.0431	2.89878	0.290563	1.18726	2.43049	0.286443	0.404889	0	0	0	0	-0.533326	0	0	0.113298	0.351066	0	1.42788	0	0.1924788	2.919687	0.3881578	0.09357281	1	0	0	1	1	0	1	0	1	1	1	1	1	1	0	0	0.925083	0.741747	-1.08448	2.09443	0.303259	1.26951	0	0	0.0935728	0.192479	0.2860516	2.89878	0.290563	1.18726
7550	-661.5704	-637.6479	-23.9225	5.8888	0.240098	0.258036	0.107167	0.107167	0.107167	0.508142	0.508142	0.508142	0.762213	14.2299	0.580182	0.623527	1	1	1	5.8888	0.240098	0.258036	0	0	0	0	0	0	0	0	0.323809	0.885391	0	0	0.2077536	4.286491	0.4138321	0.1071669	0	0	0	0	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1.95136	0.369063	1.26951	0	0	0.107167	0.207754	0.3149205	1	1	1
7560	-671.5416	-634.4342	-37.10746	9.62564	0.110899	0.279993	0.179782	0.105901	0.0916979	1.40179	0.898689	0.383427	1.08159	21.9807	0.253244	0.639378	1.4555	0.857363	0.742377	9.62564	0.110899	0.279993	0	0	0	0	0	0.80876	0	0	1.23141	1.03085	0	0.515866	0.3256637	10.82212	0.4379139	0.1204116	0	1	0	0	1	1	0	1	1	0	1	1	0	1	1	1	-0.659974	0	-0.552277	0.298867	0	1.2695	1.42799	-1.50443	0.120412	0.325664	0.4460753	1.4555	0.857363	0.742377
