Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7760	-1113.097	-1092.12	-20.97671	0.396525	0.338127	0.361278	0.111319	0.222265	0.208054	0.674254	0.786415	2.5713	1.41593	1.08778	0.927575	0.991085	0.53505	1.0683	1	0.396525	0.338127	0.361278	0	0	0	0	0	-0.952016	-0.46779	0	0	0.136375	0	0	0.4430298	1.430494	0.3645278	0.1726658	0	1	1	0	0	1	0	0	0	1	0	1	0	0	1	1	0	0.633289	0	-0.242532	0	0	0.0660722	-0.691468	0.172666	0.44303	0.6156955	0.53505	1.0683	1
7770	-1115.623	-1092.304	-23.3192	0.227022	0.227022	0.227022	0.166412	0.111591	0.276918	0.644368	0.806519	1.87573	1.32316	1	1	1	1.12819	0.756531	1.87737	0.227022	0.227022	0.227022	0	0	0	0	0.0138195	0	-0.25515	-0.464698	0	0	-2.02001	0	0.3817879	0.9492341	0.2270218	0.1726053	1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	0	-0.0383738	1.36631	0.0887029	0	0	0	0.235736	0	0.172605	0.381788	0.5543932	1.12819	0.756531	1.87737
7780	-1117.612	-1093.508	-24.10356	0.0750582	0.058218	0.180461	0.107873	0.116946	0.0871828	0.49267	0.821289	1.71924	1.17031	0.488153	0.37863	1.17366	1.04505	1.13294	0.844605	0.0750582	0.058218	0.180461	0	0	0	0	-1.34833	0	-1.18794	-0.426815	-0.513526	0	0.537026	0.021818	0.4108366	0.7801825	0.1537595	0.1032231	1	0	1	1	1	0	1	1	0	1	0	0	1	1	0	0	0	1.37701	0	0	-0.840335	0.152476	0	0	0.103223	0.410837	0.5140597	1.04505	1.13294	0.844605
7790	-1113.814	-1093.41	-20.40328	0.151251	0.0810174	0.105022	0.110417	0.0793271	0.204534	0.536763	0.66197	3.64889	1.19694	1.39053	0.744833	0.96552	0.909135	0.653152	1.68406	0.151251	0.0810174	0.105022	0	0	0	0	0	0	-0.862266	0	0	0.534378	-1.67153	0	0.4369308	0.8071883	0.1087726	0.1214528	0	0	1	0	0	1	1	0	1	1	0	0	0	0	0	0	-0.930788	1.34102	0	0	0	0	0	0	0.121453	0.436931	0.5583836	0.909135	0.653152	1.68406
7800	-1115.586	-1095.153	-20.43333	0.206384	0.206384	0.119228	0.173797	0.154433	0.105858	1.06792	0.992969	1.85215	1.79483	1.73101	1.73101	1	1.7278	1.53529	1.05239	0.206384	0.206384	0.119228	0	0	0	0	-0.197568	0.485075	0	0	0	0	0	-0.777675	0.6506512	0.9187307	0.1192275	0.1416347	1	1	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	1.32817	0	0	0.548704	0	0	1.02663	0.141635	0.650651	0.7922859	1.7278	1.53529	1.05239
7810	-1117.536	-1096.218	-21.31786	0.119957	0.0922164	0.110435	0.134492	0.128793	0.145799	0.799692	0.816697	2.67465	1.55413	1.07029	0.82278	0.985327	0.987604	0.945754	1.07063	0.119957	0.0922164	0.110435	0	0	0	0	0	0	-1.50677	0	0	0.225119	-0.218869	0	0.573556	0.7850315	0.112079	0.1361803	0	0	1	0	0	1	1	0	1	1	0	1	1	0	0	0	-0.193897	1.30446	0	0.512822	-0.0709612	0	0	0	0.13618	0.573556	0.7097364	0.987604	0.945754	1.07063
7820	-1109.687	-1092.474	-17.21335	0.112639	0.112639	0.112639	0.134564	0.212559	0.212559	0.753363	0.753363	2.03505	1.41157	1	1	1	0.633066	1	1	0.112639	0.112639	0.112639	0	0	0	0	0	0	-0.369226	0	0	0	0	0	0.4223852	0.7600672	0.1126386	0.1825135	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	-0.120229	1.25677	0	0	0	0	0	-0.457181	0.182514	0.422385	0.6048987	0.633066	1	1
7830	-1114.658	-1093.009	-21.6498	0.143906	0.140325	0.127264	0.183963	0.136651	0.174734	0.689145	0.727228	2.09614	1.29053	1.12916	1.10106	0.998584	1.68213	1.24952	1.59774	0.143906	0.140325	0.127264	0	0	0	0	0	0	0	0.0479781	0	0.0215738	-1.50279	0	0.4011546	0.8438284	0.1274447	0.1637725	0	0	0	1	0	1	1	0	1	1	0	0	1	0	1	0	-1.59417	-0.0166521	0	0	0.108168	0	0.605704	0	0.163773	0.401155	0.5649271	1.68213	1.24952	1.59774
7840	-1120.494	-1096.162	-24.33224	0.11866	0.0862978	0.130758	0.245722	0.0400668	0.164763	0.599816	0.89944	3.97549	1.36448	0.891377	0.648271	0.98226	2.09129	0.341001	1.40226	0.11866	0.0862978	0.130758	0	0	0	0	0	-1.3361	-0.84614	-0.415263	0	0.272599	-1.36258	1.32172	0.4902919	0.6983957	0.13312	0.1174976	0	1	1	1	0	1	1	1	1	0	1	0	1	0	0	0	-0.794631	0	-0.0345662	0	-0.283167	0	0	0	0.117498	0.490292	0.6077895	2.09129	0.341001	1.40226
7850	-1120.674	-1092.212	-28.46277	0.156084	0.0788072	0.198139	0.205136	0.122091	0.332693	0.564849	0.928904	2.04756	1.32849	0.9153	0.462136	1.16191	0.603299	0.359066	0.978442	0.156084	0.0788072	0.198139	0	0	0	0	0	-1.50335	-0.925917	0	-0.469725	-0.0548485	0.245833	-0.835501	0.3352754	0.6282522	0.170528	0.2027323	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0.0949313	0.48641	-0.682435	0.65454	-1.54749	1.5436	0.202732	0.335275	0.5380078	0.603299	0.359066	0.978442
7860	-1113.65	-1093.836	-19.81383	0.124203	0.124203	0.124203	0.216311	0.187525	0.198994	0.874663	0.910751	2.03031	1.59094	1	1	1	1.07833	0.934832	0.992006	0.124203	0.124203	0.124203	0	0	0	0	0.492952	-1.09072	-1.29953	0	0	0	0	0.122239	0.4842685	0.7139697	0.124203	0.200598	1	1	1	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0.0251108	0.48641	0	0	0	0	0.200598	0.484269	0.6848665	1.07833	0.934832	0.992006
7870	-1111.146	-1091.578	-19.5675	0.204063	0.138625	0.162797	0.176104	0.154033	0.161125	0.676171	0.870723	2.12266	1.4035	1.22654	0.833216	0.978502	1.34979	1.18062	1.23499	0.204063	0.138625	0.162797	0	0	0	0	0	-1.30629	-1.39679	0	0	0.330974	-0.676878	0	0.4506747	0.9320466	0.1663735	0.163499	0	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.338527	0	0.163499	0.450675	0.6141737	1.34979	1.18062	1.23499
7880	-1111.655	-1093.437	-18.21727	0.115046	0.115046	0.115046	0.115354	0.143802	0.143802	0.607714	0.573556	3.33767	1.16609	1	1	1	0.802172	1	1	0.115046	0.115046	0.115046	0	0	0	0	1.0233	-1.63372	0	0	0	0	0	0	0.4124923	0.838577	0.1150465	0.1336147	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0.371608	0	0	0	0	0	-0.220432	0.133615	0.412492	0.546107	0.802172	1	1
7890	-1113.596	-1091.281	-22.31439	0.327748	0.143616	0.143616	0.137865	0.148078	0.17111	0.637995	0.820945	1.89126	1.33949	2.28211	1	1	0.790113	0.848646	0.980643	0.327748	0.143616	0.143616	0	0	0	0	0	-1.13	-0.267249	-0.612449	0	0	0	0.297691	0.4327309	0.7076707	0.1436164	0.1517304	0	1	1	1	0	0	0	1	0	1	1	1	0	1	0	1	0	0.0663015	0.540292	-0.266049	0	0.8251	0	-0.419239	0.15173	0.432731	0.5844613	0.790113	0.848646	0.980643
7900	-1113.688	-1093.211	-20.47742	0.208102	0.232805	0.231314	0.133173	0.141	0.13726	0.576638	0.844097	3.84484	1.38248	0.900436	1.00732	1.00087	0.970228	1.02725	1	0.208102	0.232805	0.231314	0	0	0	0	0	-1.9314	0	0	0	-0.0132358	0	0	0.5065159	1.126518	0.2311129	0.137107	0	1	0	0	0	1	0	0	1	0	0	0	0	1	1	1	-0.023122	0	0	0	0	-0.0967098	0.0268831	-0.0571068	0.137107	0.506516	0.6436229	0.970228	1.02725	1
7910	-1114.017	-1093.011	-21.00602	0.572642	0.163268	0.275071	0.213308	0.0916516	0.236631	0.741448	0.839212	2.72475	1.45147	1.94002	0.553127	0.931899	1.28017	0.550048	1.42014	0.572642	0.163268	0.275071	0	0	0	0	0.999387	-1.55404	0	0	0	1.07416	-1.23318	0.51426	0.4669033	1.21585	0.295173	0.1666247	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166625	0.466903	0.633528	1.28017	0.550048	1.42014
7920	-1111.82	-1091.802	-20.01877	0.308029	0.302079	0.241562	0.106793	0.106793	0.106793	0.659285	0.930683	2.52764	1.51641	1.12755	1.10577	0.884242	1	1	1	0.308029	0.302079	0.241562	0	0	0	0	0	-1.435	-0.537553	-0.286769	0.394544	0	0	0	0.5886172	1.13411	0.2731851	0.106793	0	1	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	-0.168944	0	0	0	0.0975578	0	0	0.106793	0.588617	0.6954102	1	1	1
7930	-1111.648	-1091.272	-20.37607	0.230067	0.199973	0.199973	0.12272	0.15782	0.161383	0.504762	0.69586	2.60308	1.14013	1.15049	1	1	0.765652	0.984642	1.00687	0.230067	0.199973	0.199973	0	0	0	0	0	-1.83399	-0.778968	0	0	0	0	-0.104307	0.3600995	1.054319	0.199973	0.1462101	0	1	1	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0.140189	-0.0729806	-0.129695	0.14621	0.360099	0.5063095	0.765652	0.984642	1.00687
7940	-1115.23	-1093.576	-21.65445	0.280443	0.161178	0.202906	0.110389	0.144362	0.110742	0.690856	1.41449	1.3187	1.55654	1.33977	0.769998	0.969349	1.0332	1.35118	1.0365	0.280443	0.161178	0.202906	0	0	0	0	-0.884623	-1.35613	-0.377362	0	0	0.474104	0	-0.54595	0.559723	0.9700799	0.2093221	0.1208453	1	1	1	0	0	1	0	1	0	1	0	0	0	0	0	1	0	-1.05816	0	0	0	0	0	0.36948	0.120845	0.559723	0.6805684	1.0332	1.35118	1.0365
7950	-1110.669	-1092.826	-17.84319	0.300668	0.300668	0.300668	0.145041	0.151089	0.157257	0.860214	0.998673	2.79297	1.76867	1	1	1	0.864802	0.900864	0.937638	0.300668	0.300668	0.300668	0	0	0	0	0.316664	-1.2376	0	0	0	0	0.206506	0	0.6509117	1.124844	0.3006677	0.1510467	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.157024	0	0.151047	0.650912	0.8019585	0.864802	0.900864	0.937638
7960	-1110.999	-1093.089	-17.9101	0.273974	0.273974	0.273974	0.202515	0.181584	0.248189	0.73072	0.797325	1.98137	1.37225	1	1	1	0.969061	0.868905	1.18762	0.273974	0.273974	0.273974	0	0	0	0	0	0	-0.169076	0	0	0	-0.551446	0	0.3706652	1.000313	0.273974	0.2089802	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	-1.49881	0	0	0.031833	0	0	0	0	0.20898	0.370665	0.5796454	0.969061	0.868905	1.18762
7970	-1115.848	-1093.161	-22.68714	0.272792	0.20583	0.293027	0.100654	0.220733	0.13558	0.699184	0.646751	2.61885	1.32492	0.930944	0.702428	1	0.677929	1.4867	0.913163	0.272792	0.20583	0.293027	0	0	0	0	0	-0.250634	0	0	0	0	0.323867	-0.15451	0.4450056	0.9799601	0.2930269	0.1444212	0	1	0	0	0	0	1	1	1	0	1	0	1	1	1	1	-1.4727	0	0.136416	0	-0.353212	0.281656	0.228847	-0.540693	0.144421	0.445006	0.5894268	0.677929	1.4867	0.913163
7980	-1118.399	-1091.18	-27.21875	0.237184	0.0626741	0.18655	0.165221	0.0790788	0.161852	0.630164	1.0844	1.67811	1.46194	1.26995	0.335575	0.998839	1.46487	0.701123	1.435	0.237184	0.0626741	0.18655	0	0	0	0	-0.390881	-1.29177	-0.874269	-0.311665	-0.376694	1.80654	-1.17912	0.0990466	0.5030053	0.9282554	0.1867666	0.1283555	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0.422985	0	0	0	0	-0.854097	0	0.387861	0.128355	0.503005	0.6313608	1.46487	0.701123	1.435
7990	-1114.83	-1092.49	-22.3408	0.337636	0.0965594	0.231728	0.10886	0.0895287	0.121525	0.823457	1.06347	2.08325	1.72218	1.29439	0.370178	0.888372	1.0095	0.830229	1.12694	0.337636	0.0965594	0.231728	0	0	0	0	0	-0.866827	-0.884237	0	0	1.80264	-0.414033	0.146108	0.6743781	0.9227013	0.2608459	0.1058033	0	1	1	0	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.854097	0	-0.0570912	0.105803	0.674378	0.7801814	1.0095	0.830229	1.12694
8000	-1123.901	-1094.053	-29.848	0.165552	0.0420818	0.25083	0.087047	0.142652	0.137603	0.865849	0.881877	3.10983	1.74329	0.703945	0.178937	1.06656	0.458595	0.751542	0.724942	0.165552	0.0420818	0.25083	0	0	0	0	-0.0517485	0	-0.988262	-0.361095	-0.586572	1.80419	0.840654	0.906694	0.6878708	0.9431666	0.2351768	0.119551	1	0	1	1	1	1	1	1	1	0	0	1	1	1	0	1	-1.47879	0	0	-0.281612	-0.576623	-0.854096	0	-1.38688	0.119551	0.687871	0.8074218	0.458595	0.751542	0.724942
8010	-1122.834	-1094.455	-28.37935	0.423674	0.120791	0.290253	0.288889	0.0708946	0.120984	0.866869	0.916958	1.55719	1.47382	1.29651	0.369637	0.888218	1.03025	0.252828	0.431458	0.423674	0.120791	0.290253	0	0	0	0	0	0	0	0	0	1.80529	2.35844	1.60193	0.4795994	1.137514	0.3267814	0.1353185	0	0	0	0	0	1	1	1	1	1	1	0	0	1	1	0	-1.47361	-0.483158	-0.0104826	0	0	-0.854098	-1.09291	0	0.135319	0.479599	0.6149179	1.03025	0.252828	0.431458
8020	-1118.599	-1092.491	-26.10753	0.25023	0.10465	0.151917	0.174429	0.167064	0.189037	0.588798	0.678825	1.82253	1.1403	0.92208	0.38563	0.559804	0.987649	0.945947	1.07036	0.25023	0.10465	0.151917	0	0	0	0	-0.248479	-0.261245	-0.549964	0	1.49617	1.73068	-0.218067	0	0.3090112	0.8075849	0.2713751	0.1766105	1	1	1	0	1	1	1	0	1	0	1	0	1	1	0	0	-1.38378	0	0.15444	0	-0.380036	-0.854098	0	0	0.17661	0.309011	0.4856217	0.987649	0.945947	1.07036
8030	-1117.484	-1092.604	-24.87984	0.348968	0.145481	0.14929	0.312359	0.106044	0.175268	0.812324	0.881548	1.97627	1.4299	1.3364	0.557129	0.571714	1.9031	0.646091	1.06785	0.348968	0.145481	0.14929	0	0	0	0	0	0	-0.0437149	0	1.43042	1.72227	-0.210539	0	0.417457	1.00811	0.2611264	0.1797271	0	0	1	0	1	1	1	0	0	1	0	0	0	1	1	1	0	1.45926	0	0	0	-0.854098	-0.383164	1.03865	0.179727	0.417457	0.5971841	1.9031	0.646091	1.06785
8040	-1112.476	-1092.944	-19.53158	0.287596	0.139979	0.157763	0.270993	0.152541	0.193701	0.908553	0.980801	2.17273	1.65292	1.96808	0.957907	1.07961	1.35456	0.76248	0.968217	0.287596	0.139979	0.157763	0	0	0	0	-0.0986301	0	0	0	-0.245643	0	0	0.491902	0.5101652	0.8446765	0.1461301	0.2000594	1	0	0	0	1	0	0	1	0	1	0	0	1	1	0	0	0	1.29993	0	0	0.0195916	0.671468	0	0	0.200059	0.510165	0.7102246	1.35456	0.76248	0.968217
8050	-1117.111	-1096.517	-20.5942	0.10844	0.20494	0.125212	0.154611	0.320069	0.197192	0.755087	0.63221	1.55221	1.25334	0.770967	1.45705	0.890207	0.616481	1.27621	0.786263	0.10844	0.20494	0.125212	0	0	0	0	0	0	0	0	0.470923	-0.465108	0.87126	-0.475297	0.2867025	0.7797453	0.1406544	0.213693	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	0	0	1.30586	0	0.33898	0	0	-0.240148	0	0.213693	0.286703	0.5003956	0.616481	1.27621	0.786263
8060	-1116.243	-1094.071	-22.17156	0.107327	0.162768	0.176531	0.205405	0.211596	0.228157	0.847046	0.845597	1.97479	1.51636	0.607981	0.92204	1	0.859115	0.885008	0.954276	0.107327	0.162768	0.176531	0	0	0	0	0.0679188	0	-0.140634	0.268543	0	0	0.150096	0	0.4291389	0.6822395	0.1765305	0.2148409	1	0	1	1	0	0	1	0	0	1	0	1	1	1	1	0	0	1.29034	0	0.79136	-0.0811663	-0.416446	-0.160406	0	0.214841	0.429139	0.6439798	0.859115	0.885008	0.954276
8070	-1114.34	-1097.435	-16.90424	0.175509	0.175509	0.175509	0.0999172	0.300282	0.174005	0.796316	0.670039	1.9069	1.39289	1	1	1	0.574221	1.72571	1	0.175509	0.175509	0.175509	0	0	0	0	0	0	0	0	0	0	0	0	0.4030536	0.7244378	0.175509	0.1734776	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1.28555	0	0	0	0	0.545638	-1.10038	0.173478	0.403054	0.5765313	0.574221	1.72571	1
8080	-1124.581	-1097.189	-27.39219	0.158499	0.0714691	0.108074	0.158207	0.138399	0.280512	0.800303	0.881655	1.35716	1.44144	1.46657	0.661295	1	0.548625	0.479936	0.972753	0.158499	0.0714691	0.108074	0	0	0	0	0.280712	-0.145637	-0.889325	0.583298	0	0	0	0.420715	0.4116401	1.263512	0.1080745	0.1831345	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0.666466	1.17827	-0.485618	-0.341349	-0.413555	0.796484	-0.502168	-0.357732	0.183134	0.41164	0.5947746	0.548625	0.479936	0.972753
8090	-1115.674	-1093.222	-22.45222	0.121435	0.121435	0.121435	0.167683	0.108558	0.152773	0.978996	0.69658	2.03725	1.48791	1	1	1	1.67134	1.08203	1.52274	0.121435	0.121435	0.121435	0	0	0	0	0.992386	0	-0.0682898	0	0	0	-1.34858	0	0.5118059	0.9488513	0.1214354	0.1406259	1	0	1	0	0	0	1	0	1	1	1	0	0	0	1	1	-1.23536	-0.0464182	-0.179248	0	0	0	0.422494	0.167992	0.140626	0.511806	0.6524318	1.67134	1.08203	1.52274
8100	-1118.598	-1092.233	-26.36479	0.119545	0.171581	0.171581	0.109235	0.163824	0.133363	0.705626	0.773228	2.37569	1.42549	0.696728	1	1	0.785977	1.17876	0.959583	0.119545	0.171581	0.171581	0	0	0	0	0.4075	-1.39106	-1.61108	-0.672225	0	0	0	0.628322	0.5081049	0.7317262	0.1715807	0.1336361	1	1	1	1	0	0	0	1	0	1	1	1	0	1	1	1	0	-0.0832474	0.0152097	0.0448245	0	-0.36136	0.510848	-1.13932	0.133636	0.508105	0.641741	0.785977	1.17876	0.959583
8110	-1115.897	-1090.908	-24.98918	0.191034	0.14416	0.275403	0.12907	0.132557	0.140966	0.628489	1.00466	2.04133	1.47004	0.990472	0.747437	1.42791	0.877935	0.901654	0.958853	0.191034	0.14416	0.275403	0	0	0	0	-0.168621	-1.77474	0	-0.672225	-1.14237	0	0.13475	0	0.513715	1.124293	0.1928717	0.1341059	1	1	0	1	1	0	1	0	1	1	0	1	0	1	1	0	0.305769	-0.412231	0	-0.500189	0	0.0555309	-0.137862	0	0.134106	0.513715	0.6478209	0.877935	0.901654	0.958853
8120	-1118.11	-1094.468	-23.64283	0.154167	0.0974741	0.290479	0.262296	0.195896	0.201879	0.747025	0.956146	1.50385	1.4116	0.66146	0.418216	1.24631	1.20269	0.898233	0.925669	0.154167	0.0974741	0.290479	0	0	0	0	0	-1.607	0	-0.672225	-0.761625	0.263454	0.188375	0.281755	0.3614701	1.06446	0.2330713	0.2180904	0	1	0	1	1	1	1	1	0	1	0	1	1	0	0	0	0	-0.691008	0	-0.500189	-0.532438	0	0	0	0.21809	0.36147	0.5795605	1.20269	0.898233	0.925669
8130	-1109.09	-1090.43	-18.65979	0.272513	0.251207	0.317172	0.160843	0.160843	0.160843	0.653767	0.888292	2.87632	1.44953	0.976822	0.900454	1.1369	1	1	1	0.272513	0.251207	0.317172	0	0	0	0	0	-1.61218	0	-0.672225	-0.411485	0	0	0	0.4892572	1.229335	0.2789787	0.1608428	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.500189	0	0	0	0	0.160843	0.489257	0.6500999	1	1	1
8140	-1115.29	-1092.667	-22.62371	0.68369	0.474686	0.389453	0.21347	0.0945043	0.140611	0.689295	0.85083	2.89675	1.41647	1.36234	0.945873	0.776035	1.4502	0.642011	0.955234	0.68369	0.474686	0.389453	0	0	0	0	0.194811	-1.16821	0	0	0.721665	0.434519	0	0.697504	0.4976301	1.605557	0.5018498	0.1415584	1	1	0	0	1	1	0	1	1	0	0	1	0	0	1	0	-0.516041	0	0	-0.0444459	0	0	-0.0586245	0	0.141558	0.49763	0.6391885	1.4502	0.642011	0.955234
8150	-1118.524	-1095.577	-22.94636	0.608459	0.261702	0.371644	0.146791	0.126462	0.08402	0.96705	0.635236	1.97605	1.43989	1.56138	0.671561	0.953685	1.7471	1.50514	1	0.608459	0.261702	0.371644	0	0	0	0	0.856846	0	-1.18353	0	0	0.72222	0	0	0.5241816	1.690713	0.3896923	0.1159705	1	0	1	0	0	1	0	0	1	1	0	1	0	0	1	1	-0.733695	0.42646	0	-0.0421456	0	0	0.408887	0.149072	0.115971	0.524182	0.6401521	1.7471	1.50514	1
8160	-1114.166	-1093.708	-20.45849	0.602305	0.464714	0.517613	0.174837	0.214339	0.234112	0.841426	1.03933	1.86216	1.66523	1.14678	0.88481	0.985529	0.541718	0.664111	0.725375	0.602305	0.464714	0.517613	0	0	0	0	0	-1.00205	0	0	0	0.221994	1.02967	0	0.501213	1.324134	0.5252132	0.2062465	0	1	0	0	0	1	1	0	1	0	1	0	0	0	1	0	0.128404	0	0.11882	0	0	0	-0.671691	0	0.206246	0.501213	0.7074595	0.541718	0.664111	0.725375
8170	-1113.605	-1093.509	-20.096	0.796992	0.256206	0.410647	0.181149	0.193523	0.365998	0.772006	1.09396	1.90457	1.66628	1.82089	0.585354	0.938206	0.44599	0.476456	0.90109	0.796992	0.256206	0.410647	0	0	0	0	0	-0.963546	-1.12993	0	0	0.971434	0.33401	0	0.4473905	1.320012	0.4376938	0.2341079	0	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.826493	0	0.234108	0.44739	0.6814984	0.44599	0.476456	0.90109
8180	-1116.17	-1094.987	-21.18266	0.539743	0.531944	0.5307	0.117846	0.117846	0.117846	0.559638	0.890766	4.69804	1.44353	1.04064	1.0256	1.0232	1	1	1	0.539743	0.531944	0.5307	0	0	0	0	0	-2.12481	-1.17871	0	-0.0735629	0	0	0	0.5730449	1.330117	0.518665	0.1178464	0	1	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0.066179	0	0	0	0.0440265	0	0	0	0.117846	0.573045	0.6908913	1	1	1
8190	-1119.413	-1092.295	-27.11889	0.370926	0.296601	0.341329	0.162309	0.107626	0.127846	0.466439	0.689008	4.53988	1.08238	1.07917	0.862927	0.993057	2.23349	1.48101	1.75926	0.370926	0.296601	0.341329	0	0	0	0	0	-2.13608	-0.341593	0	0	0.106113	-1.81162	0	0.3807472	1.341761	0.3437152	0.130712	0	1	1	0	0	1	1	0	1	1	0	0	1	1	1	1	0.302082	0.685493	0	0	-0.0889273	0.0996515	0.854368	0.0524424	0.130712	0.380747	0.5114592	2.23349	1.48101	1.75926
8200	-1115.955	-1093.513	-22.44192	0.646068	0.172841	0.299009	0.166584	0.166584	0.166584	0.714564	0.658308	1.9932	1.25729	2.00636	0.536757	0.92857	1	1	1	0.646068	0.172841	0.299009	0	0	0	0	1.27792	-1.94735	-0.73246	-0.0269346	0	1.12865	0	0	0.3807472	1.134945	0.3220105	0.1665841	1	1	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0.656477	0	0	0	0	0	0	0	0.166584	0.380747	0.5473312	1	1	1
8210	-1119.921	-1093.733	-26.18837	0.472521	0.297741	0.32418	0.102751	0.0915928	0.142449	0.621165	0.605585	2.25767	1.19058	1.52745	0.962464	1.04793	0.864605	0.770712	1.19864	0.472521	0.297741	0.32418	0	0	0	0	1.34469	-2.04526	0	0	-0.150138	0	-0.581079	0	0.4326447	1.166879	0.3093528	0.1102644	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	0	-0.333592	-1.01083	0.159569	0.263787	0	0.432156	-0.112367	0	0.110264	0.432645	0.5429091	0.864605	0.770712	1.19864
8220	-1112.733	-1091.812	-20.92023	0.246555	0.0952387	0.322224	0.113006	0.113006	0.113006	0.553085	0.995292	2.44099	1.42448	1.25589	0.485123	1.64133	1	1	1	0.246555	0.0952387	0.322224	0	0	0	0	-0.631919	-1.37969	-0.985405	0	-1.69994	0.526343	0	0	0.5244695	1.181019	0.1963188	0.1130062	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113006	0.524469	0.6374757	1	1	1
8230	-1111.434	-1091.633	-19.80091	0.319545	0.196073	0.226452	0.174669	0.174669	0.174669	0.708913	0.993795	2.89565	1.58418	1.84109	1.1297	1.30473	1	1	1	0.319545	0.196073	0.226452	0	0	0	0	0	-1.76065	0	0	-0.90868	0.264193	0	0	0.5296144	1.079122	0.1735631	0.1746695	0	1	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0.270692	0	0	0	0.499148	0	0	0	0.174669	0.529614	0.7042839	1	1	1
8240	-1116.994	-1096.712	-20.28205	0.162299	0.126634	0.176008	0.197017	0.157546	0.17194	0.743438	0.966917	1.39735	1.43052	0.909342	0.709516	0.98615	1.12739	0.901527	0.983893	0.162299	0.126634	0.176008	0	0	0	0	-0.683086	0	0	-0.933828	0	0.212405	0.0113728	0.1933	0.4308144	0.8945345	0.1784797	0.1747548	1	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	-0.829899	0	0	0	-0.226077	0	0	0	0.174755	0.430814	0.6055692	1.12739	0.901527	0.983893
8250	-1113.262	-1093.062	-20.20076	0.191824	0.170467	0.199323	0.178157	0.178157	0.224854	0.734383	0.946974	1.71558	1.48232	0.956017	0.849577	0.993388	0.792322	0.792322	1	0.191824	0.170467	0.199323	0	0	0	0	-0.0675231	-0.969419	0	-0.933828	0	0.101038	0	0	0.4352262	0.8756807	0.2006495	0.1925313	1	1	0	1	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	-0.234992	-0.107315	0	-0.232788	0	0.192531	0.435226	0.6277575	0.792322	0.792322	1
