Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7280	-766.597	-736.1306	-30.46631	1.10852	3.00581	0.713408	0.277303	4.54733	2.20936	5.13787	2.6502	7.06446	7.40347	1	2.71155	0.643568	0.245136	4.01984	1.95308	1.10852	3.00581	0.713408	0	0	0	0	0	0.757153	-0.208589	0	0	0	1.99269	-0.157909	0.1743424	0.02981518	1.108519	1.407104	0	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	-0.161214	0.530578	-0.860034	0.162739	-0.440727	1.43825	-0.541002	1.73671	1.4071	0.174342	1.581447	0.245136	4.01984	1.95308
7290	-767.8536	-737.9605	-29.89307	0.102405	2.65757	3.12621	0.273113	4.1802	2.35652	4.51689	2.71062	6.6003	6.91285	0.130153	3.37768	3.97331	0.317138	4.85402	2.73638	0.102405	2.65757	3.12621	0	0	0	0	0	0	0	0	2.97435	-0.333009	1.65115	-0.157909	0.0486128	0.0896389	0.7868023	1.390819	0	0	0	0	1	1	1	1	0	1	1	0	1	1	0	1	0	0.242006	-0.578274	0	-0.440347	1.43844	0	1.43803	1.39082	0.0486128	1.439432	0.317138	4.85402	2.73638
7300	-764.8898	-735.2468	-29.64299	0.37082	1.73096	0.533722	0.246096	3.25289	1.82409	4.47245	7.39841	5.83515	7.23609	0.638153	2.97886	0.918496	0.326847	4.32025	2.42263	0.37082	1.73096	0.533722	0	0	0	0	-0.0434627	0	0	-1.58741	0.595714	0	1.48308	0	0.9854137	0.02746526	0.5810825	1.134508	1	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	0.13478	1.81723	0	-1.04775	-0.44044	1.43822	0	1.2299	1.13451	0.985414	2.119921	0.326847	4.32025	2.42263
7310	-757.8113	-735.4154	-22.39591	2.65425	0.314736	0.586228	0.939906	2.49752	0.939906	3.49794	2.07187	3.5095	4.50865	2.46135	0.291863	0.543625	1	2.6572	1	2.65425	0.314736	0.586228	0	0	0	0	0	-0.74082	0	-0.851184	-1.05956	-0.166441	0	0	0.06364197	0.04185083	1.078369	1.301845	0	1	0	1	1	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0.715344	0	-0.940257	0	0.977274	1.30184	0.063642	1.365487	1	2.6572	1
7320	-757.5451	-734.5444	-23.0007	0.182277	0.244995	0.282522	0.57145	2.75087	1.12292	4.8245	2.63133	5.37597	6.35041	0.782981	1.05239	1.21359	1	4.81385	1.96503	0.182277	0.244995	0.282522	0	0	0	0	0	0	0.948526	0	0.324459	0	0	0	0.8992447	0.01343833	0.2327985	1.208552	0	0	1	0	1	0	0	0	0	1	1	1	0	0	1	1	0	-0.472029	-1.62142	1.06377	0	0	0.67551	0.895987	1.20855	0.899245	2.107797	1	4.81385	1.96503
7330	-759.4396	-733.4929	-25.94672	0.803714	0.385431	0.308455	0.866587	2.94669	1.61296	5.47341	8.72099	6.58852	9.18175	1	0.479563	0.383787	1.03075	3.5049	1.91851	0.803714	0.385431	0.308455	0	0	0	0	0	-0.849425	0	-1.15983	0	0	-0.0401645	0	1.837876	0.0526142	0.8037139	1.602962	0	1	0	1	0	0	1	0	0	0	1	1	1	1	1	1	0	0	-0.0154082	0.862347	-0.957669	0.222788	0.67551	0.584972	1.60296	1.83788	3.440838	1.03075	3.5049	1.91851
7340	-755.2195	-732.4883	-22.7312	1.09971	1.09971	1.09971	0.610747	3.14085	1.20014	4.10352	1.87628	4.69291	5.23799	1	1	1	1	5.14264	1.96503	1.09971	1.09971	1.09971	0	0	0	0	0	0	0	-2.17692	0	0	0	0	0.1276909	0.02144688	1.099713	1.320424	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	-1.68291	0.0270862	0	0	0	0.67551	0.962056	1.32042	0.127691	1.448114	1	5.14264	1.96503
7350	-760.5302	-731.6295	-28.90067	1.18572	1.55515	1.30369	0.430475	3.76333	1.51171	4.96452	15.9407	18.5559	13.9796	0.885129	1.1609	0.973192	0.69795	6.10168	2.45101	1.18572	1.55515	1.30369	0	0	0	0	1.07424	0	0	-1.09199	0	0.199522	0.476924	0	2.835386	0.04873748	1.339605	1.347916	1	0	0	1	0	1	1	0	0	0	1	1	0	0	1	1	0	0	-0.965947	2.14365	0	0	0.611951	1.12155	1.34792	2.83539	4.183302	0.69795	6.10168	2.45101
7360	-757.5675	-732.839	-24.72848	1.33182	1.33182	1.33182	1.18911	3.5663	1.15034	4.83835	2.67283	5.2325	6.24612	1	1	1	1.43352	4.29933	1.38678	1.33182	1.33182	1.33182	0	0	0	0	0.6897	0	0.89482	-0.154472	0	0	-0.477621	0	0.154701	0.03257471	1.331824	1.695983	1	0	1	1	0	0	1	0	0	1	1	1	0	0	1	1	0	-0.470321	-1.06387	0.447016	0	0	0.611951	0.921678	1.69598	0.154701	1.850684	1.43352	4.29933	1.38678
7370	-757.7628	-734.0532	-23.70953	2.98094	0.784822	0.412515	0.698535	2.87612	1.08079	3.93512	5.76575	6.96438	7.02213	3.01647	0.794175	0.417431	1.10293	4.54115	1.70648	2.98094	0.784822	0.412515	0	0	0	0	0.80054	0	0	-1.29813	-1.46428	0	-0.129927	0	0.9611264	0.05741275	0.9882224	1.29493	1	0	0	1	1	0	1	0	0	1	0	0	0	0	1	1	0	0.242578	0	0	0	0	0.611951	0.921678	1.29493	0.961126	2.256056	1.10293	4.54115	1.70648
7380	-758.0236	-733.0756	-24.94799	1.69482	1.34098	3.48036	0.317764	3.5313	2.3241	4.00085	2.70221	6.09718	6.35789	1.19019	0.941712	2.4441	0.463389	5.14963	3.38919	1.69482	1.34098	3.48036	0	0	0	0	0.270059	1.05905	0	0	0	-0.284702	1.02012	0	0.08690334	0.05381276	1.423985	1.376463	1	1	0	0	0	1	1	0	0	0	1	0	1	1	1	1	0	0	-0.79177	0	0.854902	-0.702067	0.611951	0.866425	1.37646	0.0869033	1.463367	0.463389	5.14963	3.38919
7390	-759.9798	-735.2139	-24.76591	0.234209	0.119648	0.455511	0.665438	2.48123	1.14231	4.83272	3.87599	4.68552	6.57108	0.689795	0.352389	1.34158	1.09647	4.08843	1.88224	0.234209	0.119648	0.455511	0	0	0	0	0	0	1.56009	0	0.492511	0	0	-0.150588	1.078381	0.01387777	0.3395336	1.23553	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0.462255	0.204312	0	0.254985	0	-1.12053	0.611951	0.908815	1.23553	1.07838	2.313911	1.09647	4.08843	1.88224
7400	-757.1333	-735.9024	-21.23086	0.57342	1.3499	0.57342	0.812423	3.34112	0.717403	5.75971	3.136	5.66469	7.2802	1	2.35412	1	1.02784	4.22702	0.907623	0.57342	1.3499	0.57342	0	0	0	0	0	0	0	0.655283	0	0	-0.134772	0.121268	1.135736	0.04278516	0.5734198	1.24876	0	0	0	1	0	0	1	1	0	0	0	1	0	1	0	1	0	0	0	-0.417865	0	0.856166	0	1.37203	1.24876	1.13574	2.384496	1.02784	4.22702	0.907623
7410	-756.9255	-733.2169	-23.70865	0.56099	0.56099	0.56099	0.686549	3.08122	0.686549	7.2317	17.6677	5.62811	10.191	1	1	1	1	4.48799	1	0.56099	0.56099	0.56099	0	0	0	0	0.130356	-0.767506	0	-0.391218	0	0	0	0	2.909158	0.02030672	0.5609901	1.132458	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	1	1.14833	0	0.794673	0	0	0	0	1.5014	1.13246	2.90916	4.041616	1	4.48799	1
7420	-754.0555	-732.1694	-21.88609	0.963256	0.610622	0.963256	1.3172	2.8384	1.3172	4.23528	2.64732	4.20256	5.5236	1	0.633915	1	1	2.15487	1	0.963256	0.610622	0.963256	0	0	0	0	-0.112935	0.971483	1.09543	-1.47063	0	0	0	0	0.02331943	0.03595988	0.9632557	1.701347	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.45584	0	0.767729	1.70135	0.0233194	1.724667	1	2.15487	1
7430	-759.7687	-734.2582	-25.51045	1.359	1.10087	1.88509	0.987525	3.15556	2.47103	4.30103	4.30095	5.95391	7.08939	0.833036	0.674811	1.15552	0.506332	1.61794	1.26697	1.359	1.10087	1.88509	0	0	0	0	0.493839	0	0	0.65032	0.242274	0	0.902587	0	0.2293331	0.01929648	1.631381	1.974698	1	0	0	1	1	0	1	0	1	1	0	1	0	1	1	1	0.580028	0.341104	0	0.266285	0	-0.431452	-0.301888	0.640994	1.9747	0.229333	2.204031	0.506332	1.61794	1.26697
7440	-757.4828	-734.4743	-23.00847	1.43262	1.52046	1.43262	0.4483	3.86298	3.38305	4.75925	4.36345	7.694	8.40474	1	1.06132	1	0.304028	2.6198	2.29432	1.43262	1.52046	1.43262	0	0	0	0	0	0	0	-0.32033	0	0	1.43298	0.180105	0.3350516	0.04548848	1.432619	1.802741	0	0	0	1	0	0	1	1	0	1	0	1	0	1	0	1	0	0.172103	0	1.07432	0	0.0595092	0	0.602895	1.80274	0.335052	2.137793	0.304028	2.6198	2.29432
7450	-762.6591	-736.1573	-26.50184	1.43331	1.4112	0.909095	0.550494	3.74903	3.64008	4.66627	6.5909	7.75586	8.75926	1.16993	1.15189	0.742043	0.302257	2.05846	1.99864	1.43331	1.4112	0.909095	0	0	0	0	0	0	0.101043	0	-0.435942	0.280849	1.44073	0.180105	0.4261816	0.03261824	1.225123	1.958518	0	0	1	0	1	1	1	1	0	1	1	0	0	0	1	1	0	1.87869	0.898319	0	0	0	-0.14259	0.503128	1.95852	0.426182	2.384699	0.302257	2.05846	1.99864
7460	-762.7468	-732.589	-30.15781	1.96212	1.6761	2.1608	1.13706	3.88334	1.8977	9.03984	12.7121	9.80049	14.6076	1	0.854227	1.10126	1.03956	3.55036	1.73498	1.96212	1.6761	2.1608	0	0	0	0	0	0	0.960346	-0.76175	0	0	-0.0514541	0	3.692369	0.03385082	1.96212	2.031137	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	0.878647	0.484137	-0.955263	0.0964542	-0.254013	0.581696	0.69345	2.03114	3.69237	5.723506	1.03956	3.55036	1.73498
7470	-761.8636	-733.4406	-28.42298	2.61445	1.61638	1.34582	1.54127	3.6054	1.50794	5.31729	10.6793	28.803	12.7622	1.44877	0.895695	0.745772	1.02852	2.40596	1.00628	2.61445	1.61638	1.34582	0	0	0	0	1.33599	0	0.644748	0	-0.491651	0	0	-0.0459891	1.309037	0.02701489	1.804605	2.031137	1	0	1	0	1	0	0	1	1	1	1	1	0	1	0	1	-1.39296	0.194573	0.810437	0.173396	0	-0.0327785	0	0.912339	2.03114	1.30904	3.340173	1.02852	2.40596	1.00628
7480	-756.737	-733.2743	-23.46273	1.7617	2.009	2.009	0.901049	3.82828	1.82226	9.31812	2.84824	6.36281	7.39606	1	1.14037	1.14037	0.674914	2.8675	1.36493	1.7617	2.009	2.009	0	0	0	0	-0.58767	1.29406	0.590108	0.501994	0	0	0.521436	0	0.3849473	0.02118267	1.7617	1.845531	1	1	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0.131357	0	0	0.971377	1.84553	0.384947	2.230478	0.674914	2.8675	1.36493
7490	-755.5998	-735.6201	-19.97977	0.336073	0.336073	0.336073	1.26759	2.49093	1.26759	5.13551	3.72685	5.13551	6.99225	1	1	1	1	1.9651	1	0.336073	0.336073	0.336073	0	0	0	0	0	0	0.908708	-0.776132	0	0	0	0	0.9270725	0.02159677	0.336073	1.587716	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	0	-0.144546	0.969094	0	0	0	0	0.675542	1.58772	0.927072	2.514789	1	1.9651	1
7500	-758.0296	-732.3703	-25.65927	1.48228	0.767465	1.17749	1.68029	3.05189	1.75114	6.80069	10.2986	5.12375	8.65708	1.34467	0.696214	1.06818	0.948259	1.72231	0.988238	1.48228	0.767465	1.17749	0	0	0	0	0	0	0	0	0	-0.48424	0	0.0868703	0.9224749	0.02765396	1.10234	2.078537	0	0	0	0	0	1	0	1	1	1	0	1	0	0	0	1	1.86399	1.19993	0	2.11259	0	0	0	0.478705	2.07854	0.922475	3.001012	0.948259	1.72231	0.988238
7510	-763.6973	-733.3759	-30.32138	2.13881	1.10646	1.69852	1.96769	3.51642	2.06126	12.1695	10.7143	7.35213	13.6926	1.34518	0.695892	1.06827	0.974398	1.74132	1.02073	2.13881	1.10646	1.69852	0	0	0	0	0	0	0	-2.20815	0	-0.484859	0.0343958	0	2.836899	0.009261109	1.589983	2.425104	0	0	0	1	0	1	1	0	1	0	1	0	0	0	0	1	1.32643	0	2.55715	0	0	0	0	0.549232	2.4251	2.8369	5.262004	0.974398	1.74132	1.02073
7520	-760.1162	-731.8413	-28.27482	2.73029	1.40808	2.16591	3.49474	3.41835	1.15819	7.50043	4.75973	4.68949	8.31127	1.34705	0.694709	1.0686	1.72302	1.68536	0.571026	2.73029	1.40808	2.16591	0	0	0	0	0	1.09335	1.79836	0	0	-0.487134	-0.891355	0.209323	0.1222002	0.01637949	2.02687	2.400695	0	1	1	0	0	1	1	1	1	0	1	1	0	0	0	1	1.39048	0	0.831152	0.557325	0	0	0	0.505736	2.40069	0.1222	2.522895	1.72302	1.68536	0.571026
7530	-763.0879	-734.0395	-29.04842	3.72385	1.094	0.806715	2.2624	3.13064	2.18634	10.3663	4.79524	8.34222	10.0952	1.7997	0.528718	0.389877	1	1.38377	0.966382	3.72385	1.094	0.806715	0	0	0	0	0	2.10504	0.247258	-1.545	-0.754671	-0.0303921	0	0	0.9979105	0.02425657	2.06915	2.492528	0	1	1	1	1	1	0	0	0	1	0	0	1	0	1	1	0	0.617957	0	0	-0.495802	0	-0.0341962	0.359008	2.49253	0.997911	3.490439	1	1.38377	0.966382
7540	-759.2632	-735.9351	-23.32808	0.84765	0.218791	0.992131	2.05631	2.86992	2.05631	5.07919	5.21678	5.78236	7.72889	0.816703	0.210803	0.955909	1	1.39567	1	0.84765	0.218791	0.992131	0	0	0	0	0.634846	-0.168808	0.406001	-0.287985	0	0.331081	0	0	0.3266949	0.06461556	1.037892	2.297993	1	1	1	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	-1.8044	0	0.333373	2.29799	0.326695	2.624688	1	1.39567	1
7550	-759.8832	-733.9398	-25.94337	2.89764	0.630117	1.69949	1.86127	2.79479	2.0743	5.43124	4.01777	5.41661	7.19703	1.98663	0.43201	1.16517	0.941298	1.4134	1.04903	2.89764	0.630117	1.69949	0	0	0	0	0	1.47235	0	-2.28216	0	-1.12242	0.0802313	0	0.1975623	0.1763314	1.458572	2.209751	0	1	0	1	0	1	1	0	0	1	1	0	0	0	0	1	0	0.0515449	0.0177626	0	0	0	0	0.333373	2.20975	0.197562	2.407314	0.941298	1.4134	1.04903
7560	-766.485	-736.18	-30.30501	1.84124	1.42854	1.63482	1.16035	3.29878	5.15309	7.58607	10.5321	9.36121	12.8606	1.18969	0.923032	1.05632	0.465019	1.32201	2.06515	1.84124	1.42854	1.63482	0	0	0	0	-0.466065	0	-0.376546	0.449708	0.0210668	-0.309983	1.01547	0	1.499167	0.03844424	1.547662	2.701902	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	0	0	1.55738	-1.57656	-0.046347	0	0.148388	0.11934	0	2.7019	1.49917	4.201069	0.465019	1.32201	2.06515
7570	-757.9763	-733.7	-24.27632	2.47171	0.436505	2.35475	1.98671	2.86416	4.10513	4.8822	6.12318	7.00063	9.003	1.74331	0.30787	1.66082	1	1.44166	2.0663	2.47171	0.436505	2.35475	0	0	0	0	0	0	0	-1.24391	0	-0.90879	0	0	0.02215946	0.04278227	1.417821	2.858594	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	0	0.932438	0.383537	-0.882051	0.72576	-0.359964	2.85859	0.0221595	2.880753	1	1.44166	2.0663
7580	-776.7	-737.0973	-39.60274	0.372262	2.50077	12.0815	1.98321	4.32657	4.44129	6.53218	6.46227	8.84859	10.8683	0.310646	2.08685	10.0818	0.956072	2.08577	2.14107	0.372262	2.50077	12.0815	0	0	0	0	0	1.1372	0	-2.01989	2.29197	-0.914163	0.0595777	0	0.0567415	0.8831394	1.198345	3.365171	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	0	0.744806	0	-3.49521	0.556749	0.818765	0.239757	0.72576	0	3.36517	0.0567415	3.421913	0.956072	2.08577	2.14107
7590	-770.0484	-733.3134	-36.73507	2.43545	0.531303	2.9885	3.84649	3.12767	2.54571	7.38356	6.86542	5.92502	10.0595	2.20317	0.48063	2.70347	1.42392	1.15783	0.942389	2.43545	0.531303	2.9885	0	0	0	0	0	0	0.500149	-1.86479	0	-1.29159	-0.468711	0	0.2548533	0.1138133	1.105432	3.128705	0	0	1	1	0	1	1	0	1	1	1	1	1	1	1	0	0.486676	0.144875	-3.49534	1.64771	0.818627	-0.58548	0.220311	0	3.1287	0.254853	3.383558	1.42392	1.15783	0.942389
7600	-766.4481	-735.63	-30.81816	3.27293	0.307989	4.11337	2.39236	2.49584	2.49584	158.448	5.674	7.13413	10.8537	1.37558	0.129444	1.72881	1	1.04325	1.04325	3.27293	0.307989	4.11337	0	0	0	0	-1.61211	0	1.08745	-0.132568	0.623134	-1.28967	0	0	2.502362	0.04083812	2.379314	2.46086	1	0	1	1	1	1	0	0	0	1	1	0	0	1	1	0	0	-0.924024	0.231579	0	0	-1.1782	0.0423436	0	2.46086	2.50236	4.963222	1	1.04325	1.04325
7610	-763.4794	-738.0302	-25.4492	1.45763	0.351319	0.326435	1.01316	2.96985	4.98694	4.46916	6.51366	8.12212	9.46813	2.64605	0.637754	0.592582	0.410768	1.20407	2.02186	1.45763	0.351319	0.326435	0	0	0	0	-0.431074	-0.584415	0	-0.960948	-0.967847	-0.397827	1.17999	0	0.2327711	0.05937034	0.5508689	2.466509	1	1	0	1	1	1	1	0	1	1	0	1	0	0	0	0	0.0741814	0.307199	0	-1.23277	0	0	0	0	2.46651	0.232771	2.69928	0.410768	1.20407	2.02186
7620	-761.2283	-737.3892	-23.83909	0.751119	0.657119	0.751119	1.18164	3.08118	4.0301	4.38563	5.26322	7.37977	8.45665	1	0.874853	1	0.46703	1.2178	1.59285	0.751119	0.657119	0.751119	0	0	0	0	0.295192	0	0	0	0	0	1.00975	0	0.07793706	0.046849	0.7511192	2.448159	1	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	0	-1.66609	0.27664	0.346319	0	-0.133699	-0.136924	0.175055	2.44816	0.0779371	2.526096	0.46703	1.2178	1.59285
7630	-758.8287	-733.7697	-25.05902	0.259866	1.26634	1.86774	2.05179	3.27118	2.05179	6.08514	4.125	5.92458	7.75249	0.513212	2.5009	3.68861	1	1.5943	1	0.259866	1.26634	1.86774	0	0	0	0	0.036766	1.4144	1.14665	0.292739	0.884687	0	0	0	0.1060512	0.0297037	0.506353	2.396937	1	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	-1.46602	0	0	0.777418	0	0	0.466437	2.39694	0.106051	2.502989	1	1.5943	1
7640	-760.5044	-736.8135	-23.69088	1.67939	0.110922	0.127567	1.70188	2.91401	1.52589	4.97577	3.39567	4.52062	6.37671	4.21624	0.278478	0.320267	1.02613	1.75696	0.920015	1.67939	0.110922	0.127567	0	0	0	0	-0.419073	0	0	0	-1.90838	0	-0.0342066	0	0.1123074	0.04404025	0.3983139	1.963278	1	0	0	0	1	0	1	0	1	1	0	0	0	1	1	1	0.384231	0.368641	0	0	0	-0.978072	-0.0629562	0.631927	1.96328	0.112307	2.075585	1.02613	1.75696	0.920015
7650	-754.971	-734.6093	-20.36168	0.400274	0.562106	0.562106	1.37664	2.9336	1.52308	5.09298	3.24999	5.35646	6.74602	1	1.4043	1.4043	0.945126	2.01405	1.04567	0.400274	0.562106	0.562106	0	0	0	0	-0.29792	0	0.76079	0	0	0	0.0748486	0	0.4297606	0.03290646	0.4002743	1.832235	1	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	-0.92884	0	0	0	0.339541	0	0	0.688369	1.83223	0.429761	2.261996	0.945126	2.01405	1.04567
7660	-757.7938	-731.9395	-25.8543	1.23007	0.727054	1.37537	1.81864	3.27501	0.83741	5.97759	3.53998	4.99636	7.25696	1.55432	0.918706	1.73792	1.64902	2.96956	0.759306	1.23007	0.727054	1.37537	0	0	0	0	0	0	1.17918	0	0	-0.721157	-0.50584	-0.194206	0.6250337	0.007360425	0.7913884	1.708571	0	0	1	0	0	1	1	1	0	0	1	1	1	0	0	1	0	0	1.55113	1.42087	0.454468	0	0	1.31324	1.70857	0.625034	2.333604	1.64902	2.96956	0.759306
7670	-753.8648	-733.2599	-20.60494	1.73826	0.865561	0.851722	0.852354	3.41682	0.852354	4.57345	1.84575	4.54	5.45393	1.60033	0.796884	0.784142	1	4.00869	1	1.73826	0.865561	0.851722	0	0	0	0	0	0.493168	0	0	-0.455014	-0.207867	0	0	0.1568354	0.01582815	1.086183	1.354007	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1.4808	0	0	0	1.38846	1.35401	0.156835	1.510843	1	4.00869	1
7680	-755.935	-733.8573	-22.07774	0.497761	1.53673	0.894045	0.698849	3.73092	1.02981	7.62086	3.01546	5.73299	7.67562	0.687465	2.1224	1.23478	1	5.33866	1.47358	0.497761	1.53673	0.894045	0	0	0	0	0	0	0	0	0	0.612758	0	0	1.071213	0.03514715	0.7240521	1.389906	0	0	0	0	0	1	0	0	1	1	0	0	1	0	1	1	1.1885	-0.908202	0	0	0.294349	0	0.387694	1.28728	1.38991	1.07121	2.46112	1	5.33866	1.47358
7690	-759.0011	-737.8828	-21.11827	0.123866	0.441461	0.157322	1.08201	2.61201	0.950054	3.77372	2.20227	3.66318	4.80636	0.735215	2.62032	0.933793	1.07531	2.59583	0.944166	0.123866	0.441461	0.157322	0	0	0	0	0.0898371	0	0	0	0	0.502956	-0.0962956	0	0.07712601	0.03957777	0.168476	1.389906	1	0	0	0	0	1	1	0	0	1	0	1	0	1	0	1	0	0.516299	0	-1.42118	0	0.587204	0	0.96906	1.38991	0.077126	1.467032	1.07531	2.59583	0.944166
7700	-755.7837	-734.1112	-21.67254	1.56968	1.56968	1.56968	0.521831	3.86595	1.00234	4.55841	2.29235	6.36391	6.19041	1	1	1	1	7.40844	1.92082	1.56968	1.56968	1.56968	0	0	0	0	0.819156	0	0.439755	0	0	0	0	0	0.3586274	0.06314132	1.569676	1.264545	1	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1	0	-0.706403	0.116173	0	0	0	0.652754	1.34987	1.26455	0.358627	1.623173	1	7.40844	1.92082
7710	-759.4034	-733.4691	-25.93429	1.09139	1.01966	1.62342	0.892238	3.00826	0.943513	4.60167	2.56761	4.61211	5.88931	1.23109	1.15017	1.83122	0.930637	3.13773	0.984118	1.09139	1.01966	1.62342	0	0	0	0	0	0	0	-1.11996	0.730733	-1.24088	0	0.117544	0.4928114	0.02834546	0.886524	1.363059	0	0	0	1	1	1	0	1	1	1	1	1	0	1	0	1	0.0600024	0.0428315	-0.621059	0.111641	0	0.952798	0	1.0556	1.36306	0.492811	1.85587	0.930637	3.13773	0.984118
7720	-756.7211	-735.5507	-21.17045	0.570078	0.570078	0.570078	0.606362	3.40732	1.34882	5.99699	8.87601	7.15276	9.76945	1	1	1	0.639968	3.59616	1.42358	0.570078	0.570078	0.570078	0	0	0	0	0	-0.801608	0	-0.188555	0	0	0.591947	0	2.147078	0.02956587	0.5700783	1.407235	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	-0.475487	0	0	0	0	1.1867	1.40724	2.14708	3.554313	0.639968	3.59616	1.42358
7730	-757.4364	-734.0746	-23.36179	1.03307	0.490388	0.526699	1.20123	2.75962	1.20123	6.41385	6.77485	6.66533	9.69073	1.39559	0.662472	0.711525	1	2.29733	1	1.03307	0.490388	0.526699	0	0	0	0	0	-0.41331	0	-1.12209	-0.542246	0.123524	0	0	2.147078	0.06112685	0.7402397	1.58502	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	-0.0663799	0	0	0	-0.418804	0	0.831746	1.58502	2.14708	3.732098	1	2.29733	1
7740	-766.4065	-734.3538	-32.05267	1.40007	1.66751	0.636169	2.1877	3.89803	1.20752	7.0025	5.11897	5.9422	8.89243	0.892642	1.06315	0.405602	1	1.78179	0.55196	1.40007	1.66751	0.636169	0	0	0	0	0	0.387278	0	-1.05773	-1.1472	1.6001	0	0	0.7614807	0.1089817	1.568458	2.175586	0	1	0	1	1	1	0	0	0	1	1	1	0	1	1	1	0	1.23519	-1.69547	1.4606	0	-0.954716	-0.594279	1.1719	2.17559	0.761481	2.937066	1	1.78179	0.55196
7750	-759.4344	-732.9749	-26.45957	2.12005	1.17256	2.12005	5.2458	3.28824	0.864187	9.45778	7.87447	5.89631	11.4855	1	0.553083	1	1.8054	1.13168	0.29742	2.12005	1.17256	2.12005	0	0	0	0	0.239783	0	1.28506	-0.956128	0	0	-0.980835	0.243276	0.9849028	0.03920669	2.12005	2.461091	1	0	1	1	0	0	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.592246	-0.594279	0.690439	2.46109	0.984903	3.445994	1.8054	1.13168	0.29742
7760	-757.4796	-734.3401	-23.13947	2.69112	1.48846	2.69112	1.85982	3.80987	1.97119	6.15438	5.35044	6.27691	8.6273	1	0.553103	1	1	2.04851	1.05988	2.69112	1.48846	2.69112	0	0	0	0	0	-0.0964559	0	0	0	0	0	0	0.480422	0.0644287	2.691115	2.408261	0	1	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	0.992209	-0.0204005	0	0	-0.592211	0.0581578	0.658957	2.40826	0.480422	2.888683	1	2.04851	1.05988
7770	-762.8421	-732.7502	-30.09189	2.09941	2.01684	2.54635	1.74969	3.80237	2.08536	5.66948	13.1609	9.62538	10.5355	0.780127	0.749445	0.946205	1	2.17316	1.19184	2.09941	2.01684	2.54635	0	0	0	0	1.22986	-0.254029	0	-1.64045	0	0.406002	0	0	0.7241122	0.02410269	2.691115	2.40288	1	1	0	1	0	1	0	0	1	1	1	1	0	1	1	1	-0.141326	0.659341	0.654628	0.208946	0	-0.592017	0.175499	0.600684	2.40288	0.724112	3.126993	1	2.17316	1.19184
7780	-759.5392	-733.7087	-25.83052	3.71071	2.29461	1.82013	1.69031	3.85044	1.69031	8.70733	6.5472	7.15395	10.9518	1.48834	0.92035	0.730039	1	2.27794	1	3.71071	2.29461	1.82013	0	0	0	0	0	0	2.1003	0	-0.527389	0	0	0	1.755334	0.01224484	2.493196	2.224071	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	0.674438	0	0	1.22441	0	0	0	0.823274	2.22407	1.75533	3.979405	1	2.27794	1
