Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7180	-1139.165	-1117.129	-22.03653	2.00173	2.74628	0.418213	0.658801	0.658801	0.927687	1.83683	2.10571	2.10571	3.02413	2.23459	3.06574	0.466862	0.710154	0.710154	1	2.00173	2.74628	0.418213	0	0	0	0	0	0	0	0	0	0.585635	0	0	0.3671477	0.6756096	0.8957951	0.7384198	0	0	0	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	-1.61825	1.25057	-0.459157	0.810891	0	-0.342273	0.73842	0.367148	1.105567	0.710154	0.710154	1
7190	-1141.847	-1119.387	-22.46027	1.86896	1.62006	0.243478	0.59064	0.911704	0.911704	1.75768	2.21567	2.46799	3.12357	3.58368	3.10641	0.466862	0.647842	1	1	1.86896	1.62006	0.243478	0	0	0	0	0.170829	0	-1.30391	0	0	0.585635	0	0	0.3331443	0.4415425	0.5215202	0.7888783	1	0	1	0	0	1	0	0	0	1	0	1	0	1	1	0	0	-0.890441	0	1.40419	0	0.824068	-0.434109	0	0.788878	0.333144	1.122023	0.647842	1	1
7200	-1138.864	-1117.771	-21.09343	2.94862	2.60112	0.44019	0.939238	0.939238	0.939238	1.98689	1.98281	2.03007	2.99589	3.43353	3.02889	0.512581	1	1	1	2.94862	2.60112	0.44019	0	0	0	0	0	0	0.07523	0	0	0.513808	0	0	0.08419166	0.4503602	0.8587727	0.939238	0	0	1	0	0	1	0	0	1	1	0	1	0	1	0	0	-0.373649	-0.335273	0	1.75839	0	0.836743	0	0	0.939238	0.0841917	1.02343	1	1	1
7210	-1140.807	-1118.225	-22.58184	2.24342	2.65809	0.555214	0.788843	1.04238	1.04238	2.0788	2.40681	2.56936	3.47368	2.61235	3.09522	0.64652	0.75677	1	1	2.24342	2.65809	0.555214	0	0	0	0	0	0.604567	-0.406041	0	-0.146958	0.513808	0	0	0.2831528	0.3821153	0.8587727	0.9499076	0	1	1	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	-0.2714	1.29648	0	0.82698	-0.278696	0	0.949908	0.283153	1.23306	0.75677	1	1
7220	-1142.673	-1120.318	-22.35518	1.86671	1.7532	0.4844	0.968471	0.968471	0.968471	2.0818	2.23208	2.19221	3.23188	2.75846	2.59072	0.715802	1	1	1	1.86671	1.7532	0.4844	0	0	0	0	0	0.509985	0.548427	0	0	0.25706	0	0	0.1541453	0.239029	0.6767236	0.9684714	0	1	1	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	-0.543813	2.41597	0	0.816128	0	0	0.968471	0.154145	1.122617	1	1	1
7230	-1142.388	-1119.876	-22.51196	2.33681	1.99746	0.264704	0.817265	0.817265	0.817265	2.6562	1.84689	1.84689	2.9096	3.82542	3.26991	0.433329	1	1	1	2.33681	1.99746	0.264704	0	0	0	0	0	0	0	-0.0957003	0	0.64294	0	0	0.2308154	0.3864768	0.610862	0.8172648	0	0	0	1	0	1	0	0	0	1	1	1	0	1	0	0	0	1.57092	0.320094	2.00453	0	0.845087	0	0	0.817265	0.230815	1.04808	1	1	1
7240	-1145.874	-1119.54	-26.33406	2.33677	1.91356	0.185768	0.753683	0.753683	0.753683	7.74507	1.8553	2.10786	3.35865	4.33691	3.55147	0.344776	1	1	1	2.33677	1.91356	0.185768	0	0	0	0	0.100037	-2.12582	-2.41078	0	0	0.818698	0	0	0.6105964	0.3549008	0.5388091	0.7536835	1	1	1	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0.469561	1.08517	0	0.834832	0	0	0.753683	0.610596	1.36428	1	1	1
7250	-1144.174	-1117.565	-26.60954	3.20819	2.86767	0.527906	1.29737	0.727933	1.03067	2.35596	2.6811	2.19043	3.60823	3.3419	2.9872	0.549909	1.30909	0.734505	1.03998	3.20819	2.86767	0.527906	0	0	0	0	-0.339501	0	-2.50273	0	0	0.459763	0	-0.0301357	0.2605835	0.4578342	0.9599877	0.9910415	1	0	1	0	0	1	0	1	0	1	0	1	0	1	1	1	0	-0.337692	0	1.14029	0	0.851437	0.585243	-0.292638	0.991042	0.260583	1.251625	1.30909	0.734505	1.03998
7260	-1142.558	-1118.282	-24.27655	3.08876	2.76291	0.529927	0.911744	0.911744	0.911744	2.0952	4.32303	3.54353	4.23384	3.2175	2.87807	0.552014	1	1	1	3.08876	2.76291	0.529927	0	0	0	0	0.630067	0	0	0	0	0.456825	0	0	0.6395686	0.5666769	0.9599877	0.911744	1	0	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	-1.71411	-0.930669	2.02822	0	0.815771	0	0	0.911744	0.639569	1.551313	1	1	1
7270	-1147.259	-1120.369	-26.89081	6.16094	3.66316	0.716252	1.07765	1.07765	1.07765	3.68506	2.53769	2.97768	4.33474	4.77649	2.84	0.555301	1	1	1	6.16094	3.66316	0.716252	0	0	0	0	0.093108	-0.213153	-2.01334	0	0	0.452261	0	0	0.52334	1.081631	1.289845	1.077651	1	1	1	0	0	1	0	0	1	1	0	1	1	1	0	0	-0.760333	0.403283	0	1.11652	0.409528	0.80487	0	0	1.07765	0.52334	1.600991	1	1	1
7280	-1142.579	-1120.94	-21.63848	3.66736	3.2897	0.671375	1.30152	1.17732	1.17732	2.90967	2.96643	2.75693	4.31335	3.06085	2.74564	0.560342	1.1055	1	1	3.66736	3.2897	0.671375	0	0	0	0	0.324169	0	0	0	0	0.445313	0	0	0.3099333	0.6896341	1.198152	1.217344	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	0	0	0.136063	-0.246792	0.638646	0	0.77475	0.100297	0	1.21734	0.309933	1.527277	1.1055	1	1
7290	-1139.179	-1115.922	-23.25657	3.49486	3.13495	0.620493	1.58389	1.58389	1.04182	3.30411	2.68322	2.68866	4.32317	3.15607	2.83105	0.560342	1.52031	1.52031	1	3.49486	3.13495	0.620493	0	0	0	0	0	-0.317043	-0.70913	-0.792724	0	0.445313	0	0	0.05436608	0.6401748	1.107346	1.37747	0	1	1	1	0	1	0	0	0	1	0	1	0	1	0	1	0	0.420682	0	0.916239	0	0.805384	0	0.418914	1.37747	0.0543661	1.431836	1.52031	1.52031	1
7300	-1146.705	-1119.674	-27.0313	3.88025	3.46131	0.677227	1.26449	1.87528	1.23349	3.51423	2.53759	3.15617	4.47274	3.11656	2.78007	0.543938	1.02513	1.52031	1	3.88025	3.46131	0.677227	0	0	0	0	-0.302585	0	-0.226318	-0.40267	0	0.468156	0	0	0.05328103	0.6711085	1.245043	1.430117	1	0	1	1	0	1	0	0	0	1	0	1	0	1	1	1	0	2.00372	0	1.7525	0	0.775144	-0.394092	0.418914	1.43012	0.053281	1.483398	1.02513	1.52031	1
7310	-1143.893	-1117.577	-26.31582	2.66821	3.17199	0.454668	0.978408	1.52282	1.00165	3.10398	3.21471	3.63446	4.88304	2.45688	2.92077	0.418658	0.976793	1.52031	1	2.66821	3.17199	0.454668	0	0	0	0	0	0.79184	-0.797838	0	0	0.669422	0	0	0.6513848	0.3652154	1.086014	1.14278	0	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	-0.118947	0.269021	0	1.66826	-0.336325	0.718181	-0.442395	0.418914	1.14278	0.651385	1.794164	0.976793	1.52031	1
7320	-1140.37	-1117.359	-23.0106	3.82651	3.26739	0.488198	0.983346	1.53051	1.00671	2.62168	2.12466	2.65144	3.69769	3.37742	2.88392	0.430902	0.976793	1.52031	1	3.82651	3.26739	0.488198	0	0	0	0	0.276797	0	-1.05517	0	0	0.64726	0	0	0.08355037	0.4152848	1.132969	1.148547	1	0	1	0	0	1	0	0	0	0	0	1	0	1	1	1	0	0	0	1.70884	0	0.717192	-0.442395	0.418914	1.14855	0.0835504	1.232097	0.976793	1.52031	1
7330	-1142.38	-1115.626	-26.75327	3.4674	2.9975	0.501655	1.51371	1.51371	0.995657	3.31706	2.96997	2.744	4.48596	3.18075	2.7497	0.460184	1.52031	1.52031	1	3.4674	2.9975	0.501655	0	0	0	0	0.214782	-0.229894	-2.45334	0	0	0.596712	0	0	0.2196024	0.4709638	1.090119	1.316431	1	1	1	0	0	1	0	0	1	0	1	1	0	1	0	1	0.612545	0	-0.0493646	1.03868	0	0.696241	0	0.418914	1.31643	0.219602	1.536033	1.52031	1.52031	1
7340	-1141.341	-1116.603	-24.73796	2.98313	2.66404	0.578268	0.671075	0.737738	1.06741	2.40983	2.59795	2.72382	3.86173	2.82288	2.52093	0.547204	0.817577	0.898792	1.30043	2.98313	2.66404	0.578268	0	0	0	0	-0.412023	0	-1.89849	0	0	0.463555	0	-0.201969	0.6532968	0.5117438	1.056769	0.8084777	1	0	1	0	0	1	0	1	1	0	0	1	0	1	1	0	0.177797	0	0	1.41641	0	0.679726	-0.0454176	0	0.808478	0.653297	1.461774	0.817577	0.898792	1.30043
7350	-1142.051	-1120.992	-21.05873	2.55323	2.23513	0.440374	0.575666	0.604751	0.874994	1.2659	1.90175	1.80301	2.38319	2.8529	2.49747	0.49206	0.855565	0.898792	1.30043	2.55323	2.23513	0.440374	0	0	0	0	0	1.19746	0	0	0	0.545219	0	-0.201969	0.1500284	0.5002077	0.894959	0.6728488	0	1	0	0	0	1	0	1	1	0	0	1	0	1	0	0	-0.00765257	0	0	1.51919	0	0.627231	0	0	0.672849	0.150028	0.8228772	0.855565	0.898792	1.30043
7360	-1141.297	-1119.142	-22.1555	1.58285	1.44843	0.415433	0.613567	0.644567	0.932602	3.91249	2.11589	2.81721	3.89534	2.37429	2.17267	0.623154	0.855565	0.898792	1.30043	1.58285	1.44843	0.415433	0	0	0	0	0	-0.685113	-1.5275	-0.531352	0	0.363628	0	-0.201969	0.8136749	0.465856	0.6666613	0.717148	0	1	1	1	0	1	0	1	1	0	0	0	0	1	0	0	-0.582744	0	0	0	0	0.583846	0	0	0.717148	0.813675	1.530823	0.855565	0.898792	1.30043
7370	-1141.605	-1119.166	-22.43926	2.61458	1.79659	0.183952	0.781801	0.781801	0.781801	1.74458	1.92493	1.8774	2.74871	4.26251	2.92896	0.299894	1	1	1	2.61458	1.79659	0.183952	0	0	0	0	0	0.495459	-0.287656	-0.749964	0	0.925922	0	0	0.1904379	0.4783851	0.6133884	0.7818007	0	1	1	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0.0992133	1.32056	0.149241	0.585471	0	0	0.781801	0.190438	0.9722386	1	1	1
7380	-1141.016	-1117.46	-23.55588	2.22608	2.07881	0.399263	0.976368	0.976368	0.976368	2.68276	2.14546	2.46915	3.52438	2.66657	2.49015	0.478267	1	1	1	2.22608	2.07881	0.399263	0	0	0	0	-1.66157	0	-0.488888	-0.451795	0	0.567079	0	0	0.2788593	0.7780356	0.8348114	0.9763682	1	0	1	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	-0.745918	0.172076	-0.0699472	0.612749	0	0	0.976368	0.278859	1.255227	1	1	1
7390	-1147.073	-1119.994	-27.07894	2.59009	2.13838	0.65346	1.07851	1.07851	1.07851	2.52049	3.51418	4.54753	4.7034	2.68676	2.2182	0.677849	1	1	1	2.59009	2.13838	0.65346	0	0	0	0	-1.2038	0.868038	-1.04709	-0.395084	0.0693656	0.2147	0	0	0.6722986	0.3954361	0.9640193	1.078508	1	1	1	1	1	1	0	0	1	1	0	1	0	1	0	0	-0.0990884	-1.1701	0	1.41617	0	0.6981	0	0	1.07851	0.672299	1.750806	1	1	1
7400	-1143.209	-1118.265	-24.94433	2.7836	2.43458	0.750481	1.15249	1.15249	1.15249	2.62049	2.76571	2.76571	4.06237	2.65736	2.32417	0.716445	1	1	1	2.7836	2.43458	0.750481	0	0	0	0	0	0	-2.40864	0.494647	0	0.25637	0	0	0.2854568	0.4626461	1.047507	1.15249	0	0	1	1	0	1	0	0	0	1	0	1	1	1	0	0	0	-0.378613	0	1.47819	0.071404	0.707917	0	0	1.15249	0.285457	1.437947	1	1	1
7410	-1148.186	-1118.047	-30.13859	2.88563	2.46645	0.477362	0.908779	1.01234	1.08948	2.25672	2.64596	3.08693	3.87275	3.0286	2.58865	0.501013	0.908079	1.01156	1.08864	2.88563	2.46645	0.477362	0	0	0	0	-1.02241	0.657597	-2.91814	0.485508	0.0159494	0.511986	-0.0537618	0	0.4082571	0.3785594	0.952793	1.000771	1	1	1	1	1	1	1	0	0	1	1	1	0	1	0	0	0	-0.559373	0.138411	1.05108	0	0.684057	0	0	1.00077	0.408257	1.409028	0.908079	1.01156	1.08864
7420	-1142.139	-1117.705	-24.43438	1.65955	1.88694	0.360798	0.90653	1.21503	0.914648	2.88466	2.73491	2.6933	4.12481	2.27589	2.58772	0.494793	0.991125	1.32841	1	1.65955	1.88694	0.360798	0	0	0	0	1.03886	-0.467613	-1.02039	-1.17065	0	0.540961	0	0	0.5141262	0.4884805	0.7291896	1.002476	1	1	1	1	0	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	-0.260428	0.66498	-0.292895	0.283981	1.00248	0.514126	1.516602	0.991125	1.32841	1
7430	-1144.492	-1123.628	-20.86382	2.12818	1.76899	0.230924	0.921633	0.921633	0.921633	2.48186	2.56405	2.38218	3.70413	3.44079	2.86006	0.373352	1	1	1	2.12818	1.76899	0.230924	0	0	0	0	0.619225	-0.268915	0.606599	-1.11632	0	0.757479	0	0	0.4431103	0.7430673	0.6185156	0.9216326	1	1	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.650654	0	0	0.921633	0.44311	1.364743	1	1	1
7440	-1144.551	-1120.167	-24.38442	1.89299	1.3975	0.175138	1.03445	0.806732	0.870962	2.10217	2.0356	1.88999	2.99678	3.7466	2.76594	0.346634	1.25421	0.978115	1.05599	1.89299	1.3975	0.175138	0	0	0	0	-0.824345	0	0	-1.2316	0.0611786	0.740264	0	-0.0418852	0.1344987	0.6528565	0.5052542	0.8991096	1	0	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0.0347207	-1.56106	0	0	0.639371	0.258856	0	0.89911	0.134499	1.033608	1.25421	0.978115	1.05599
7450	-1141.378	-1117.704	-23.67454	1.55302	1.44053	0.419004	0.724242	0.822863	0.971867	1.98497	2.0623	2.18893	3.11567	2.48267	2.30284	0.669822	0.745207	0.846682	1	1.55302	1.44053	0.419004	0	0	0	0	-0.504186	0	0	-1.32939	0	0.308103	0	0	0.281384	0.6533157	0.6255449	0.8335649	1	0	0	1	0	1	0	0	1	0	1	1	0	1	1	1	0.225368	0	-1.02995	-0.342267	0	0.671366	-0.127664	-0.16643	0.833565	0.281384	1.114949	0.745207	0.846682	1
7460	-1152.298	-1121.198	-31.09983	2.30433	1.97237	0.306523	0.826558	0.826558	0.826558	3.71237	1.70297	3.75098	3.61624	3.28121	2.80852	0.436467	1	1	1	2.30433	1.97237	0.306523	0	0	0	0	-2.02809	-0.72325	-1.57083	-1.58286	0	0.637393	0	0	0.2845337	0.5499143	0.7022815	0.8265576	1	1	1	1	0	1	0	0	1	1	0	1	0	1	0	0	-2.33057	-1.24453	0	-1.12752	0	0.695913	0	0	0.826558	0.284534	1.111091	1	1	1
7470	-1141.32	-1118.627	-22.69309	1.87829	1.57354	0.21022	0.695381	0.695381	0.764162	1.81671	1.649	1.75016	2.5735	3.47799	2.91369	0.38926	0.909993	0.909993	1	1.87829	1.57354	0.21022	0	0	0	0	0.234441	-0.388112	-0.627308	-1.6026	0	0.725397	0	0	0.198371	0.6043537	0.5400507	0.7175911	1	1	1	1	0	1	0	0	1	0	0	0	0	1	0	1	-0.456439	0	0	0	0	0.686184	0	-0.0943189	0.717591	0.198371	0.9159621	0.909993	0.909993	1
7480	-1142.589	-1119.628	-22.96096	1.78226	1.61152	0.396525	0.638263	1.07208	1.07208	1.96618	2.69567	2.79133	3.55949	2.62786	2.3761	0.584656	0.595348	1	1	1.78226	1.61152	0.396525	0	0	0	0	0	1.47686	0.382689	-1.50361	0	0.412656	0	0	0.3652138	0.5154746	0.6782198	0.9018871	0	1	1	1	0	1	0	0	0	1	0	0	0	1	1	0	0	0.712494	0	0	0	0.647448	-0.518608	0	0.901887	0.365214	1.267101	0.595348	1	1
7490	-1140.494	-1117.724	-22.76911	1.66883	1.62022	0.279814	0.824137	1.07623	0.906826	2.04431	1.82314	2.127	2.99155	2.82339	2.74114	0.473399	0.745498	0.973539	0.820297	1.66883	1.62022	0.279814	0	0	0	0	0	0	-0.876686	-0.39477	-0.0647273	0.653557	0.125398	0	0.08701201	0.3941512	0.5910743	0.9299863	0	0	1	1	1	1	1	0	1	0	0	1	0	1	1	0	-0.445655	0	0	0.7427	0	0.649247	-0.518608	0	0.929986	0.087012	1.016998	0.745498	0.973539	0.820297
7500	-1140.61	-1118.554	-22.05541	1.98045	1.75597	0.369324	0.510364	0.909353	0.909353	2.44582	2.16686	2.76359	3.67055	2.82426	2.50414	0.526681	0.561239	1	1	1.98045	1.75597	0.369324	0	0	0	0	-0.395829	0	0.142362	-0.884555	0	0.492944	0	0	0.6329111	0.3755597	0.7012284	0.7500928	1	0	1	1	0	1	0	0	0	0	1	1	0	1	1	0	0	0	0.0142677	0.582209	0	0.657516	-0.577609	0	0.750093	0.632911	1.383004	0.561239	1	1
7510	-1148.718	-1120.686	-28.03246	2.50336	1.82976	0.512161	0.484407	1.03136	1.03136	2.56178	2.44816	2.39065	3.53236	2.85078	2.0837	0.58324	0.469678	1	1	2.50336	1.82976	0.512161	0	0	0	0	1.44858	0	-0.686961	0.493365	0.124071	0.263835	0	0	0.4606065	0.4018193	0.8781302	0.8016972	1	0	1	1	1	1	0	0	1	1	1	1	0	1	1	0	0.185663	1.46175	-1.09128	1.16841	0	0.621291	-0.755707	0	0.801697	0.460606	1.262304	0.469678	1	1
7520	-1140.923	-1117.255	-23.66745	2.19984	1.9913	0.511785	0.461169	0.981884	0.981884	1.78848	2.33408	2.51556	3.22706	2.52794	2.28829	0.588115	0.469678	1	1	2.19984	1.9913	0.511785	0	0	0	0	0.665388	0.296859	0	0.478283	0	0.40812	0	0	0.381031	0.3958998	0.8702121	0.7632384	1	1	0	1	0	1	0	0	0	0	1	1	0	1	1	0	0	0	-0.895673	1.71934	0	0.612188	-0.755707	0	0.763238	0.381031	1.144269	0.469678	1	1
7530	-1142.901	-1118.866	-24.03494	3.31949	2.72719	0.334108	0.406457	0.865395	0.865395	5.64827	1.8734	2.87437	3.96696	3.48554	2.86361	0.350821	0.469678	1	1	3.31949	2.72719	0.334108	0	0	0	0	-1.08295	0	-1.25948	0	0	0.805335	0	0	0.9103157	0.4835794	0.9523609	0.672689	1	0	1	0	0	1	0	0	0	1	0	1	0	1	1	0	0	1.11645	0	1.16976	0	0.626612	-0.755707	0	0.672689	0.910316	1.583005	0.469678	1	1
7540	-1143.656	-1119.888	-23.76817	2.07252	2.74651	0.44764	0.40326	0.858588	0.858588	1.86885	1.48779	1.99358	2.59933	1.82031	2.41228	0.393166	0.469678	1	1	2.07252	2.74651	0.44764	0	0	0	0	0	-0.708166	-0.609848	-0.658251	0.134094	0.554864	0	0	0.2298279	0.7151882	1.138552	0.6673984	0	1	1	1	1	1	0	0	0	0	1	0	1	1	1	0	0	0	-0.508659	0	-0.686159	0.616109	-0.755707	0	0.667398	0.229828	0.8972263	0.469678	1	1
7550	-1150.075	-1123.564	-26.51099	1.71841	2.91516	0.517087	0.80494	0.999049	1.01726	2.66413	2.09215	2.67434	3.59095	1.36426	2.31437	0.41052	0.807989	1.00283	1.02112	1.71841	2.91516	0.517087	0	0	0	0	-1.28565	0	-0.70056	0	0.134094	0.521655	-0.0132288	0	0.3617304	0.7789515	1.259589	0.9352507	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	0	-0.128355	0	-0.269702	-0.433732	-0.925015	0.592218	-0.189481	0	0.935251	0.36173	1.296981	0.807989	1.00283	1.02112
7560	-1147.08	-1122.878	-24.20189	1.56302	2.29498	0.580489	0.950729	1.07386	1.07386	2.73787	3.02618	2.77882	4.23704	1.49523	2.19545	0.555314	0.885339	1	1	1.56302	2.29498	0.580489	0	0	0	0	1.05486	-0.308038	0	0	-0.00539117	0.45879	0	0	0.5383707	0.5251879	1.045335	1.031139	1	1	0	0	1	1	0	0	1	0	1	0	1	1	1	0	-0.0761864	0	-1.19716	0	-0.48525	0.542849	-0.121785	0	1.03114	0.538371	1.56951	0.885339	1	1
7570	-1143.008	-1119.633	-23.37438	2.85144	2.52274	0.556894	1.29093	1.09384	0.977242	3.0306	4.47701	3.79622	5.30027	2.66564	2.35836	0.520608	1.15953	0.982506	0.877774	2.85144	2.52274	0.556894	0	0	0	0	0	0.0228731	0	-0.681541	0	0.501861	0.082527	0	0.9078236	0.490205	1.069699	1.113318	0	1	0	1	0	1	1	0	1	1	0	1	0	1	0	0	0.240652	-0.957109	0	0.808595	0	0.592827	0	0	1.11332	0.907824	2.021142	1.15953	0.982506	0.877774
7580	-1138.704	-1115.875	-22.82892	3.33148	2.94745	0.656223	0.93479	1.17115	1.17115	2.39509	2.58818	2.77677	3.86002	2.643	2.33833	0.520608	0.798178	1	1	3.33148	2.94745	0.656223	0	0	0	0	0	0.366529	-1.1903	0	0	0.501861	0	0	0.2752094	0.5416474	1.260493	1.086378	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	0	0	0.102706	1.44178	0	0.584296	-0.225424	0	1.08638	0.275209	1.361587	0.798178	1	1
7590	-1137.268	-1118.854	-18.41403	2.03926	1.80418	0.39725	0.820341	0.820341	0.820341	2.51075	2.51075	2.51075	3.76613	2.67251	2.36444	0.520608	1	1	1	2.03926	1.80418	0.39725	0	0	0	0	0	0	-0.719628	-0.80575	0	0.501861	0	0	0.6152342	0.5625663	0.7630497	0.8203409	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.5954	0	0	0.820341	0.615234	1.435575	1	1	1
7600	-1141.949	-1121.213	-20.73551	2.76176	2.23618	0.247708	0.804094	0.804094	0.804094	2.5103	2.09611	2.5103	3.49664	3.61937	2.93058	0.324629	1	1	1	2.76176	2.23618	0.247708	0	0	0	0	0	0	0	-0.901096	0	0.864989	0	0	0.5117346	0.5199011	0.7630497	0.8040937	0	0	0	1	0	1	0	0	1	0	1	1	0	1	0	0	-0.614588	0	0.696164	0.510641	0	0.618214	0	0	0.804094	0.511735	1.315828	1	1	1
7610	-1141.44	-1117.766	-23.67456	2.56895	2.17472	0.347012	1.4321	1.11384	0.938762	3.17498	2.46723	2.22204	3.76318	3.04652	2.579	0.411521	1.25177	0.97358	0.820549	2.56895	2.17472	0.347012	0	0	0	0	-1.31354	0	-0.519201	-0.956034	0	0.682641	0.125203	0	0.1384314	0.677638	0.8432413	1.144065	1	0	1	1	0	1	1	0	1	1	0	0	0	1	0	0	0.214856	1.03806	0	0	0	0.586753	0	0	1.14406	0.138431	1.282496	1.25177	0.97358	0.820549
7620	-1146.076	-1118.367	-27.70886	1.53889	2.15506	0.459585	0.95914	0.95914	0.95914	2.40067	1.96991	2.06229	3.07296	1.98298	2.77696	0.592211	1	1	1	1.53889	2.15506	0.459585	0	0	0	0	-2.25095	0	-0.121718	0.0527251	-0.233288	0.686114	0	0	0.09433991	0.5953583	0.7760496	0.95914	1	0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0.309394	0.739882	-1.09167	0.594977	-0.0358962	0.608981	0	0	0.95914	0.0943399	1.05348	1	1	1
7630	-1143.117	-1121.244	-21.87295	2.05094	1.81584	0.405589	0.814245	0.814245	0.814245	3.32269	2.48558	3.32269	4.42815	2.64279	2.33985	0.522633	1	1	1	2.05094	1.81584	0.405589	0	0	0	0	0	0	0.0766897	0.0997612	0	0.498875	0	0	0.9366109	0.5025523	0.7760496	0.8142454	0	0	1	1	0	1	0	0	1	0	1	1	0	1	0	0	-0.681422	0	-1.01361	0.735304	0	0.586524	0	0	0.814245	0.936611	1.750856	1	1	1
7640	-1141.868	-1117.649	-24.21946	2.13232	1.94156	0.541511	0.750523	0.750523	0.959038	3.27155	1.82076	1.93804	2.84188	2.38959	2.17582	0.606847	0.782579	0.782579	1	2.13232	1.94156	0.541511	0	0	0	0	-0.0595184	-1.83207	0	0	0	0.384015	0	0	0.2036058	0.4800968	0.8923356	0.8144314	1	1	0	0	0	1	0	0	1	0	1	1	0	1	0	1	-0.16335	0	-1.02726	1.33964	0	0.574525	0	-0.24516	0.814431	0.203606	1.018037	0.782579	0.782579	1
7650	-1148.101	-1125.795	-22.30627	2.49642	2.1923	0.824742	0.99393	1.0552	1.0552	3.31018	2.87624	3.24051	4.6774	2.28937	2.01048	0.756338	0.941939	1	1	2.49642	2.1923	0.824742	0	0	0	0	-0.526189	0	-0.272712	-0.264106	0	0.214709	0	0	0.7425175	0.5514579	1.090441	1.034366	1	0	1	1	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0.269084	0.0775053	0.584937	-0.059815	0	1.03437	0.742518	1.776883	0.941939	1	1
7660	-1143.121	-1119.717	-23.40406	4.39417	1.97457	0.610494	1.10401	1.10401	1.10401	2.36186	2.8308	2.81716	3.86617	3.83541	1.72349	0.532865	1	1	1	4.39417	1.97457	0.610494	0	0	0	0	-0.203691	0.502306	-0.0178962	0	0.39849	0	0	0	0.254596	0.5696814	1.145683	1.104009	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	0	0	-0.860557	-0.727708	1.28727	0	0.629569	0	0	1.10401	0.254596	1.358605	1	1	1
7670	-1141.494	-1120.405	-21.08972	4.73538	2.1279	0.647485	1.15305	1.15305	1.15305	2.67927	2.35959	2.3856	3.60345	3.8971	1.75121	0.532865	1	1	1	4.73538	2.1279	0.647485	0	0	0	0	0	-1.39205	-0.498031	0	0.39849	0	0	0	0.07333351	0.6779487	1.215103	1.153053	0	1	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1.34504	0	0.645526	0	0	1.15305	0.0733335	1.226387	1	1	1
7680	-1139.049	-1119.685	-19.36421	5.12423	2.30263	0.702339	1.11467	1.11467	1.11467	3.37871	3.37871	3.37871	5.06806	3.88775	1.74701	0.532865	1	1	1	5.12423	2.30263	0.702339	0	0	0	0	0	0	0	0	0.39849	0	0	0	0.8127273	0.5851544	1.318043	1.114668	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1.67347	0	0.643124	0	0	1.11467	0.812727	1.927396	1	1	1
7690	-1143.326	-1119.18	-24.14563	3.82445	2.44626	0.725889	1.30717	1.18339	1.07006	2.54899	2.43567	2.31189	3.64828	2.80747	1.79576	0.532865	1.12959	1.02263	0.9247	3.82445	2.44626	0.725889	0	0	0	0	0	0	0	0	0.39849	0	0.0495577	0	0.04132426	0.5851544	1.362239	1.18292	0	0	0	0	1	0	1	0	0	0	1	1	1	1	0	1	0	0	-1.10273	2.22472	-0.353072	0.670649	0	0.0329736	1.18292	0.0413243	1.224245	1.12959	1.02263	0.9247
