Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
8590	-472.1282	-447.1064	-25.02186	1.82615	0.585351	3.74855	0.808507	3.09361	0.0490397	3.99688	0.952311	3.23741	4.0933	1.14974	0.368534	2.36007	0.841375	3.21938	0.0510334	1.82615	0.585351	3.74855	0	0	0	0	0	0	0.647967	-0.450137	0.150693	1.05603	-0.125053	-1.24547	0.06700863	0.6099891	1.588322	0.4968581	0	0	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0.626692	0	0	0	-1.97881	0.496858	0.0670086	0.5638667	0.841375	3.21938	0.0510334
8600	-473.6056	-441.1762	-32.42944	0.684614	0.219421	0.388492	0.609611	2.45785	0.0469945	3.69025	0.676352	3.37143	3.51527	1.17687	0.377192	0.667829	0.774712	3.1235	0.059722	0.684614	0.219421	0.388492	0	0	0	0	0	0.676299	-1.2318	0	0	1.056	0.360154	-1.29363	0.106106	0.3515281	0.5817241	0.4129379	0	1	1	0	0	1	1	1	1	1	0	0	1	1	0	1	3.39296	0.229347	0	0	-0.130403	-1.08546	0	-1.93436	0.412938	0.106106	0.5190439	0.774712	3.1235	0.059722
8610	-472.3578	-443.854	-28.50375	1.14317	0.741861	1.02971	0.65151	3.07087	0.020587	3.95808	1.74427	3.68363	4.48626	1.37107	0.889756	1.23498	0.80099	3.77543	0.0253104	1.14317	0.741861	1.02971	0	0	0	0	0.853938	0	0	0	-1.64002	0.399966	0	-1.43889	0.3506798	0.65148	0.8337802	0.345349	1	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	-0.898328	0	-0.275319	0	-0.55241	0.962251	-0.570811	-1.99912	0.345349	0.35068	0.6960288	0.80099	3.77543	0.0253104
8620	-469.3102	-442.6757	-26.63449	0.542892	0.542892	0.542892	0.847304	2.79594	0.0252022	4.15646	8.33685	4.05718	5.57174	1	1	1	0.842928	2.7815	0.025072	0.542892	0.542892	0.542892	0	0	0	0	0	0	0.0852773	-1.40821	0	0	0	-1.10798	0.9778849	0.3298407	0.5428922	0.3908424	0	0	1	1	0	0	0	1	1	1	0	1	0	0	1	1	-1.79822	-0.878961	0	0.173455	0	0	-0.854503	-1.97938	0.390842	0.977885	1.368727	0.842928	2.7815	0.025072
8630	-468.8208	-443.6316	-25.18923	0.145173	0.145048	0.110606	0.72172	2.47734	0.0505656	6.20332	2.29697	3.78488	5.83618	1.1647	1.1637	0.887375	0.838183	2.8771	0.0587254	0.145173	0.145048	0.110606	0	0	0	0	-1.05011	0.316021	-0.430098	0	-0.984758	0	0	-1.14458	1.235423	0.2314642	0.1246443	0.4488173	1	1	1	0	1	0	0	1	0	0	1	1	0	1	0	1	0	0	0.189802	-0.134684	0	0.184574	0	-1.95462	0.448817	1.23542	1.684241	0.838183	2.8771	0.0587254
8640	-469.3842	-441.1337	-28.25053	0.257398	0.257398	0.0584443	0.839655	2.76598	0.046857	4.0485	2.51328	5.61088	5.41163	1	1	0.227058	0.935957	3.08322	0.0522311	0.257398	0.257398	0.0584443	0	0	0	0	0.621332	1.41751	-0.474485	0	0	0	-0.675159	-1.10694	0.8068928	0.2758312	0.2573985	0.4774284	1	1	1	0	0	0	1	1	1	0	0	0	1	1	0	1	-0.493949	0	0	0	0.826996	-2.30955	0	-1.89229	0.477428	0.806893	1.284321	0.935957	3.08322	0.0522311
8650	-469.3611	-443.2412	-26.11986	0.17291	0.172814	0.119222	0.774064	2.55142	0.0737119	3.40044	1.07196	3.25035	3.68732	1.10419	1.10358	0.761338	0.843062	2.77884	0.0802824	0.17291	0.172814	0.119222	0	0	0	0	-0.121039	1.85993	0	-0.536624	-0.640184	0	0	-1.10694	0.1366814	0.244195	0.1565947	0.5260559	1	1	0	1	1	0	0	1	0	1	1	0	0	1	1	1	0	-0.712423	0.291843	0	0	-0.0750096	0.204216	-1.8751	0.526056	0.136681	0.6627373	0.843062	2.77884	0.0802824
8660	-464.2785	-440.8188	-23.45967	0.0348786	0.0794945	0.0429978	0.646026	2.75521	0.0598113	4.12905	1.5919	3.70109	4.70326	0.793082	1.80758	0.9777	0.812538	3.46537	0.0752275	0.0348786	0.0794945	0.0429978	0	0	0	0	0	0	-0.844243	0	0.736404	-0.763955	0	-1.34607	0.5858254	0.2300074	0.04397851	0.4739467	0	0	1	0	1	1	0	1	0	1	0	0	0	1	1	1	0	-0.196751	0	0	0	0.337607	0.310379	-1.86239	0.473947	0.585825	1.059772	0.812538	3.46537	0.0752275
8670	-466.1186	-442.8775	-23.24113	0.00540329	0.00540329	0.00907432	0.692405	2.91901	0.0466497	4.62736	1.85518	6.44547	5.82134	1	1	1.67941	0.813886	3.43114	0.0548342	0.00540329	0.00540329	0.00907432	0	0	0	0	0	1.97878	0	0	0	0	0	-1.33532	1.056995	0.2835492	0.005403293	0.4551435	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0.406464	0	-0.135136	0.51844	0	0	-1.87648	0.455144	1.05699	1.512138	0.813886	3.43114	0.0548342
8680	-473.8167	-444.6468	-29.16983	0.10241	0.0457371	0.280538	0.50936	2.37053	0.019582	3.27351	1.30669	2.83692	3.65387	1.07481	0.480016	2.94428	1.07591	5.00722	0.0413626	0.10241	0.0457371	0.280538	0	0	0	0	0.117501	0	0.0110633	0	0.27945	0.748317	-1.89569	-1.42863	0.3584986	0.3542708	0.09528247	0.2870181	1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	-0.596194	0	0	0	1.5154	-1.09733	0.363458	-1.86479	0.287018	0.358499	0.6455167	1.07591	5.00722	0.0413626
8690	-472.6585	-445.5101	-27.14837	0.0717318	0.0433017	0.111514	0.544378	3.05769	0.0215057	6.91485	1.64037	3.90945	5.56714	1.07492	0.648885	1.67105	0.876785	4.92476	0.0346375	0.0717318	0.0433017	0.111514	0	0	0	0	0	0	-1.1697	0.00547768	0	0.468431	-0.746694	-1.60223	0.9522377	0.3585993	0.06673249	0.329571	0	0	1	1	0	1	1	1	1	1	0	0	1	1	0	1	-0.257866	1.38381	0	0	0.137197	0.0160009	0	-1.90004	0.329571	0.952238	1.281809	0.876785	4.92476	0.0346375
8700	-465.3912	-441.1634	-24.22779	0.21005	0.21005	0.0199954	0.441341	2.99691	0.0233229	4.23697	2.16489	3.81895	4.94779	1	1	0.0951934	0.760209	5.16218	0.0401737	0.21005	0.21005	0.0199954	0	0	0	0	0	0	0	-0.473443	0	0	0	-1.77772	0.7098328	0.3248481	0.2100503	0.3136249	0	0	0	1	0	0	0	1	1	0	0	1	1	1	0	1	-0.755512	0	0	0.152656	-1.43688	-0.914967	0	-1.84735	0.313625	0.709833	1.023458	0.760209	5.16218	0.0401737
8710	-467.4985	-441.0924	-26.40612	0.0383569	0.0106615	0.0118824	0.429083	2.51651	0.0160298	3.88234	1.39969	3.5289	4.40474	1.20111	0.333854	0.372086	0.776322	4.55302	0.029002	0.0383569	0.0106615	0.0118824	0	0	0	0	0	0.0745518	-0.24013	-0.425338	0	1.18819	0	-1.64172	0.6803177	0.2966126	0.03193463	0.258676	0	1	1	1	0	1	0	1	0	0	0	1	1	0	1	1	0	0	0	-0.0360092	-1.90244	0	-0.435453	-1.84234	0.258676	0.680318	0.9389937	0.776322	4.55302	0.029002
8720	-470.5679	-445.3532	-25.2147	0.0686993	0.0686993	0.505068	0.425622	2.49586	0.0225934	5.39767	3.68075	8.07984	8.10383	1	1	7.35187	0.796309	4.66957	0.0422707	0.0686993	0.0686993	0.505068	0	0	0	0	0	0.977687	0	0	0	0	-0.164194	-1.64172	2.454413	0.2580792	0.06869927	0.288453	0	1	0	0	0	0	1	1	1	0	0	0	0	1	0	1	-0.0192503	0	0	0	0	1.99495	0	-1.85036	0.288453	2.45441	2.742866	0.796309	4.66957	0.0422707
8730	-471.9428	-441.7322	-30.2106	0.0610558	0.0456036	0.0512582	0.310969	3.01513	0.0208922	5.09362	2.40783	4.19155	5.74274	1.16833	0.872641	0.980844	0.722425	7.00457	0.0485355	0.0610558	0.0456036	0.0512582	0	0	0	0	-1.02036	-0.785142	-1.323	0.711148	-0.735687	0.270215	0	-2.10828	1.131593	0.2515446	0.05225924	0.2695681	1	1	1	1	1	1	0	1	1	1	0	0	0	0	1	1	0.229384	-1.32552	0	0	0	0	0.490849	-1.89489	0.269568	1.13159	1.401161	0.722425	7.00457	0.0485355
8740	-466.6473	-441.0417	-25.60557	0.233283	0.198991	0.0429931	0.233533	2.55414	0.00835027	3.95463	1.40884	3.72945	4.54646	1.1369	0.969775	0.209526	0.710078	7.7661	0.0253898	0.233283	0.198991	0.0429931	0	0	0	0	0	0	-1.28582	0	-0.682289	0.147005	0	-2.22006	0.8251642	0.2547247	0.2051925	0.1707776	0	0	1	0	1	1	0	1	0	0	0	1	1	0	0	1	0	0	0	-0.414845	-1.4653	0	0	-1.96602	0.170778	0.825164	0.9959418	0.710078	7.7661	0.0253898
8750	-467.854	-442.549	-25.30501	0.307672	0.307672	0.307672	0.245899	2.93178	0.01415	3.39058	0.577208	3.29944	3.61927	1	1	1	0.591933	7.05744	0.0340622	0.307672	0.307672	0.307672	0	0	0	0	0.470054	0	-1.2655	1.12574	0	0	1.09654	-2.29926	0.2018064	0.3636674	0.3076718	0.2168778	1	0	1	1	0	0	1	1	1	0	0	0	0	0	0	1	-0.0592	0	0	0	0	0	0	-1.94985	0.216878	0.201806	0.4186842	0.591933	7.05744	0.0340622
8760	-468.8898	-441.3581	-27.5317	0.233483	0.232459	0.085581	0.316427	3.27821	0.00791043	4.44842	0.661844	4.13991	4.51322	1.00063	0.996242	0.366772	0.715607	7.41374	0.0178896	0.233483	0.232459	0.085581	0	0	0	0	0	0	-1.21282	0	0	0.00407774	0	-2.16977	0.4279776	0.3155346	0.2333361	0.201699	0	0	1	0	0	1	0	1	1	0	1	0	1	1	1	1	0.928097	0	-0.343649	0	0.582076	-1.58823	-0.405238	-1.94959	0.201699	0.427978	0.6296766	0.715607	7.41374	0.0178896
8770	-468.5662	-443.428	-25.13824	0.419007	0.418955	0.177335	0.233439	2.44477	0.00960057	2.87438	0.50759	2.65054	3.01118	1.02194	1.02181	0.432513	0.674777	7.06685	0.0277513	0.419007	0.418955	0.177335	0	0	0	0	0	0	-1.03029	0	-0.140179	0	0.369751	-2.17952	0.1526821	0.389266	0.4100112	0.1762935	0	0	1	0	1	0	1	1	1	0	0	1	1	0	0	1	-0.299082	0	0	-0.597149	-0.794861	0	0	-2.02243	0.176294	0.152682	0.3289756	0.674777	7.06685	0.0277513
8780	-473.3224	-442.0327	-31.28973	0.154169	0.357332	0.122979	0.248731	2.68774	0.0117159	4.7745	0.424159	2.73916	3.16933	0.886641	2.05505	0.707262	0.684165	7.39295	0.032226	0.154169	0.357332	0.122979	0	0	0	0	-1.43603	-1.57334	-1.08247	0	0	-0.780143	0.251475	-2.20866	0.1143122	0.2852617	0.1738799	0.1985929	1	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0.983572	-0.0340255	0	-0.252996	0.506629	0.234526	-2.04854	0.198593	0.114312	0.3129051	0.684165	7.39295	0.032226
8790	-470.8655	-442.2378	-28.62771	0.550587	0.550168	0.166568	0.353616	2.83698	0.0188066	3.23675	0.500557	3.06672	3.36091	1.1447	1.14383	0.346303	0.667671	5.35658	0.0355092	0.550587	0.550168	0.166568	0	0	0	0	0	0	-1.08016	0	-0.872885	0	0.684754	-1.93193	0.07096927	0.4117124	0.480989	0.2662151	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0.498466	-1.51957	0	-0.38663	0.24797	-1.03889	0	-2.0636	0.266215	0.0709693	0.3371843	0.667671	5.35658	0.0355092
8800	-471.1258	-441.0706	-30.05514	0.121715	0.12142	0.0321591	0.473941	2.52378	0.0232949	3.63454	4.11526	4.38469	5.2541	1.53824	1.53451	0.406426	0.787124	4.19151	0.0386882	0.121715	0.12142	0.0321591	0	0	0	0	1.06949	0	-0.164342	-1.17779	-2.78154	0	0	-1.55212	1.047536	0.2276363	0.07912643	0.3031649	1	0	1	1	1	0	0	1	1	1	0	0	1	0	0	1	-1.05906	0.0940319	0	0	-0.0415024	0	0	-2.05853	0.303165	1.04754	1.350701	0.787124	4.19151	0.0386882
8810	-463.4937	-440.6626	-22.83109	0.280282	0.280282	0.280282	0.61586	2.70501	0.0346027	4.32408	1.41168	3.50083	4.6017	1	1	1	0.809122	3.55387	0.0454613	0.280282	0.280282	0.280282	0	0	0	0	0	0	-0.754641	-0.752472	0	0	0	-1.37338	0.5882748	0.3476088	0.2802816	0.3862961	0	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0.276035	0.0658148	-0.411283	0	0	0	-2.03466	0.386296	0.588275	0.9745709	0.809122	3.55387	0.0454613
8820	-464.3794	-440.7529	-23.62654	1.06156	0.318848	0.488949	0.639756	2.81035	0.038196	3.91319	1.14104	3.31163	4.18293	1.18786	0.356781	0.547118	0.789743	3.46922	0.0471508	1.06156	0.318848	0.488949	0	0	0	0	0	0	-0.795125	0	0	1.11626	0.156589	-1.37338	0.3274498	0.3352102	0.8936809	0.4095101	0	0	1	0	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	-1.46157	0	-2.04652	0.40951	0.32745	0.7369598	0.789743	3.46922	0.0471508
8830	-468.2716	-442.9214	-25.35019	0.344962	0.290384	0.332004	0.659389	2.54817	0.0406923	3.80768	2.83544	6.58723	5.63048	1.07269	0.902978	1.0324	0.827136	3.19643	0.0510444	0.344962	0.290384	0.332004	0	0	0	0	1.75798	0	-0.750987	0	-0.294264	0.1596	-0.0238912	-1.25459	1.097064	0.1573045	0.3215848	0.4089101	1	0	1	0	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0.703248	0	0	0	-2.00281	0.40891	1.09706	1.505974	0.827136	3.19643	0.0510444
8840	-471.753	-443.7921	-27.96084	0.796245	0.796245	0.253004	0.840687	3.11839	0.0640346	5.32018	3.11806	5.9747	7.01565	1	1	0.317746	0.733383	2.72036	0.0558613	0.796245	0.796245	0.253004	0	0	0	0	0.437193	0	0	-0.457309	0	0	0.791681	-1.21591	1.414507	0.1573451	0.7962452	0.5516448	1	0	0	1	0	0	1	1	1	1	1	0	1	1	1	1	0.076364	-0.246914	0.690175	0	-0.724662	-0.42184	-0.22364	-1.97057	0.551645	1.41451	1.966151	0.733383	2.72036	0.0558613
8850	-466.2561	-444.8139	-21.44212	0.355398	0.355398	0.355398	0.856226	3.01538	0.0535862	6.71514	3.23283	4.78497	7.26085	1	1	1	0.835112	2.94102	0.0522648	0.355398	0.355398	0.355398	0	0	0	0	0	0	0	0	0	0	0	-1.16838	1.575732	0.3381663	0.3553982	0.517203	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	-0.302866	0.505046	0.122441	0	0	0	0	-2.05286	0.517203	1.57573	2.092935	0.835112	2.94102	0.0522648
8860	-466.5446	-442.7439	-23.80071	0.620966	0.317472	0.538883	0.828275	2.96449	0.0345613	3.92548	1.18285	3.49345	4.22003	1.31113	0.670321	1.13782	0.94685	3.38889	0.0395091	0.620966	0.317472	0.538883	0	0	0	0	1.21908	0	0	0	-1.13039	0.621709	-0.826717	-1.18405	0.1849584	0.3671826	0.4736122	0.4394451	1	0	0	0	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0.351617	0	0	0	-2.06534	0.439445	0.184958	0.6244034	0.94685	3.38889	0.0395091
8870	-473.8704	-442.1614	-31.70898	0.100661	0.33725	0.0276266	0.918789	3.0783	0.0331083	4.67435	4.47622	3.97563	5.67202	0.841096	2.81796	0.23084	0.841094	2.81799	0.0303086	0.100661	0.33725	0.0276266	0	0	0	0	0.225962	0	0	-1.8165	0	-1.12209	0	-1.1221	0.8221455	0.2733938	0.1196786	0.4541033	1	0	0	1	0	1	0	1	1	0	1	1	1	1	1	1	-1.48624	0	0.135361	-0.232147	-1.84344	1.24037	-0.565723	-2.06763	0.454103	0.822146	1.276249	0.841094	2.81799	0.0303086
8880	-473.9249	-442.4118	-31.51303	0.332802	0.575064	0.0303902	1.06279	3.0843	0.06117	4.55654	4.05712	5.01305	6.04444	0.924705	1.59784	0.0844405	0.9032	2.62117	0.0519849	0.332802	0.575064	0.0303902	0	0	0	0	0	1.83373	0	-1.76732	0	-0.507587	-0.327616	-0.989053	0.8221455	0.2263121	0.3599011	0.5853026	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	-1.5052	0	0.115474	0	0	-2.08134	-0.0871125	-2.00788	0.585303	0.822146	1.407448	0.9032	2.62117	0.0519849
8890	-468.8828	-443.3974	-25.48534	0.331941	0.372294	0.310906	1.29064	2.95803	0.0753167	5.66848	2.14755	3.24422	5.17775	0.983713	1.1033	0.921376	0.888068	2.03537	0.0518241	0.331941	0.372294	0.310906	0	0	0	0	-1.88003	0	0	-0.0856445	0	-0.106475	0	-0.76972	0.391429	0.2787678	0.3374364	0.6600338	1	0	0	1	0	1	0	1	1	1	0	1	0	0	1	1	-0.639268	-0.121163	0	0.653953	0	0	-0.437786	-1.93014	0.660034	0.391429	1.051463	0.888068	2.03537	0.0518241
8900	-467.5798	-443.2798	-24.3	0.938966	0.430263	0.410344	0.960808	2.3276	0.0834595	4.01864	1.90811	3.26186	4.58919	1.11817	0.51238	0.488659	0.88105	2.13438	0.0765313	0.938966	0.430263	0.410344	0	0	0	0	0	0.184655	0	-1.00072	0	0.724242	0	-0.821167	0.5740172	0.4216398	0.8397344	0.5714878	0	1	0	1	0	1	0	1	1	0	0	0	1	1	0	1	-0.121326	0	0	0	-0.842933	-0.430151	0	-1.93852	0.571488	0.574017	1.145505	0.88105	2.13438	0.0765313
8910	-469.7248	-443.5014	-26.22338	0.846748	0.420222	1.00558	1.10955	2.81028	0.0760413	4.78117	2.86784	6.41934	6.39766	1.10548	0.548623	1.31284	0.934595	2.36715	0.0640509	0.846748	0.420222	1.00558	0	0	0	0	0	1.29125	-0.938895	0	0	0.650219	-0.422573	-0.862814	1.14904	0.3684554	0.7659567	0.6189407	0	1	1	0	0	1	1	1	0	1	1	0	0	1	0	1	0	-0.342799	0.19504	0	0	-0.227873	0	-1.95403	0.618941	1.14904	1.767981	0.934595	2.36715	0.0640509
8920	-468.4554	-444.8691	-23.58634	0.0489541	0.0342241	0.0341531	1.62277	2.53057	0.0843996	6.69004	4.24387	5.15167	8.04279	1.2704	0.88814	0.886298	0.938387	1.46333	0.048805	0.0489541	0.0342241	0.0341531	0	0	0	0	0	0	0	-0.573809	-1.21591	0.331219	0	-0.412346	1.793713	0.1909977	0.03853455	0.7024345	0	0	0	1	1	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0.496601	0	0	-0.764511	-1.93829	0.702435	1.79371	2.496147	0.938387	1.46333	0.048805
8930	-465.4183	-442.8693	-22.54897	0.0454763	0.0454991	0.028766	0.769286	2.32367	0.0811467	4.23045	1.98792	3.54231	4.88033	0.914813	0.915272	0.578666	0.853663	2.57854	0.0900471	0.0454763	0.0454991	0.028766	0	0	0	0	0	0	0	-0.495335	0.575088	0	0	-1.02592	0.8043236	0.318165	0.04971096	0.5254256	0	0	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0.322705	-1.0473	0.31276	-1.93118	0.525426	0.804324	1.329749	0.853663	2.57854	0.0900471
8940	-473.3847	-443.7342	-29.6505	0.200636	0.162058	0.179849	0.745313	2.78216	0.091816	5.04653	7.06192	5.41236	7.59381	0.83936	0.677968	0.752397	0.817718	3.05244	0.100736	0.200636	0.162058	0.179849	0	0	0	0	-0.164318	0.834596	0	0	1.32957	0.199254	0.0821901	-1.22236	1.920808	0.3062326	0.2390347	0.5752804	1	1	0	0	1	1	1	1	1	0	0	0	1	1	1	1	-1.31799	0	0	0	-0.919417	0.0711552	0.584198	-1.96475	0.57528	1.92081	2.496088	0.817718	3.05244	0.100736
8950	-470.8223	-445.1907	-25.63166	0.00150727	0.00183696	0.0037352	0.996442	2.45779	0.206711	3.69114	1.72694	3.10458	4.21722	0.972084	1.18472	2.40895	0.793762	1.95787	0.164666	0.00150727	0.00183696	0.0037352	0	0	0	0	0	0.748304	-0.863692	-0.128528	0	-0.183586	0.65776	-0.837347	0.2626209	0.2626229	0.00155055	0.7969919	0	1	1	1	0	1	1	1	1	0	0	0	0	1	1	1	-0.604152	0	0	0	0	1.02038	0.589611	-1.95256	0.796992	0.262621	1.059613	0.793762	1.95787	0.164666
8960	-466.8238	-443.7999	-23.02396	0.501714	0.501714	0.201205	1.51366	2.54144	0.150395	4.54411	2.34106	3.62292	5.20203	1	1	0.401036	0.928515	1.55898	0.0922559	0.501714	0.501714	0.201205	0	0	0	0	0	0.778126	0	-1.12888	0	0	0	-0.480922	0.4715867	0.2868859	0.501714	0.8332598	0	1	0	1	0	0	0	1	1	0	0	0	1	1	0	1	-0.128476	0	0	0	-0.127736	-0.785968	0	-2.01333	0.83326	0.471587	1.304847	0.928515	1.55898	0.0922559
8970	-479.8274	-450.7828	-29.04459	0.0798585	0.0798415	0.036007	2.58536	3.56183	0.117336	7.43209	3.53975	6.24614	8.2589	1.03867	1.03845	0.468323	1.09226	1.5048	0.0495721	0.0798585	0.0798415	0.036007	0	0	0	0	0.661362	1.53939	-0.480549	-0.686516	-0.245096	0	-0.866946	-0.298061	0.9545279	0.2868859	0.07688503	1.026145	1	1	1	1	1	0	1	1	0	1	0	0	0	1	1	1	0	1.29541	0	0	0	-0.68292	-0.445913	-2.0615	1.02614	0.954528	1.980673	1.09226	1.5048	0.0495721
8980	-472.4563	-447.812	-24.64428	0.00356342	0.00373139	0.00196326	2.09241	2.48821	0.153877	5.97389	3.82746	4.74978	7.21736	1.25863	1.31795	0.693437	1.13271	1.34697	0.0833002	0.00356342	0.00373139	0.00196326	0	0	0	0	0	0.500182	0	0	-1.52954	-0.0439848	-0.965834	-0.161563	1.173086	0.1626359	0.002831199	0.9287587	0	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	0	0	0.211634	0	0	0.140005	0	-2.06283	0.928759	1.17309	2.101845	1.13271	1.34697	0.0833002
8990	-471.614	-447.0704	-24.54359	0.797531	1.31074	0.600654	1.66237	3.14205	0.135199	5.24901	1.98413	3.61183	5.38172	0.93136	1.53069	0.701447	0.937939	1.77281	0.0762821	0.797531	1.31074	0.600654	0	0	0	0	0	1.01646	-0.514224	0	0	-0.461088	-0.174856	-0.590977	0.2090192	0.4325305	0.8563077	0.8905092	0	1	1	0	0	1	1	1	0	1	1	0	0	0	0	1	0	1.1255	-0.0802119	0	0	0	0	-2.06482	0.890509	0.209019	1.099528	0.937939	1.77281	0.0762821
9000	-470.7136	-446.7	-24.01362	0.692086	0.542885	0.989331	1.88661	2.85423	0.182263	5.04837	3.14942	3.1942	5.40437	0.962551	0.755042	1.37596	0.942464	1.42584	0.0910503	0.692086	0.542885	0.989331	0	0	0	0	-0.619047	0	0	0	0.471386	0.225728	0	-0.384238	0.2376179	0.4803923	0.7190126	0.9937779	1	0	0	0	1	1	0	1	1	0	1	0	0	0	0	1	-1.7036	0	-0.00255819	0	0	0	0	-2.10084	0.993778	0.237618	1.231396	0.942464	1.42584	0.0910503
9010	-471.75	-444.9457	-26.8043	0.998059	0.751028	1.17389	1.74539	3.03091	0.126676	5.12947	2.21682	6.68943	5.71259	1.04154	0.783747	1.22503	0.981118	1.70373	0.0712069	0.998059	0.751028	1.17389	0	0	0	0	1.04974	0.886775	-0.60029	0	0	0.263913	-0.387387	-0.512496	0.4430684	0.4007875	0.9582528	0.8750913	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	1	1.4426	-0.436274	0	0	0	0	0	-2.12841	0.875091	0.443068	1.31816	0.981118	1.70373	0.0712069
9020	-474.0377	-445.0919	-28.94577	0.927293	0.927293	0.970829	1.44602	3.18832	0.16875	6.20812	2.42422	4.46105	6.45348	1	1	1.04695	1.0154	2.23885	0.118497	0.927293	0.927293	0.970829	0	0	0	0	0	-0.543293	-0.510674	0	0	0	-0.830329	-0.734474	0.7814916	0.9259609	0.9272927	0.9197277	0	1	1	0	0	0	1	1	1	1	1	1	0	1	1	1	0.622513	-0.0950571	-0.698918	-0.181754	0	0.045881	0.896607	-2.20824	0.919728	0.781492	1.701219	1.0154	2.23885	0.118497
9030	-475.4933	-446.8645	-28.62878	0.643848	0.448324	1.92121	1.72351	2.69535	0.182174	5.28754	2.58544	3.93844	5.8743	1.05317	0.733343	3.1426	0.762315	1.19216	0.0805762	0.643848	0.448324	1.92121	0	0	0	0	-0.780888	1.25948	0	0	0	0.335909	1.34067	-0.413913	0.6013189	0.6741114	0.6113435	0.9458833	1	1	0	0	0	1	1	1	0	0	1	1	0	1	1	1	0	0	-0.692975	0.583798	0	0.886713	-0.376798	-2.23738	0.945883	0.601319	1.547202	0.762315	1.19216	0.0805762
9040	-471.1411	-448.65	-22.49111	0.108064	0.270706	0.0639898	1.7117	3.35023	0.0976821	7.57905	2.75614	4.08059	6.73244	0.876837	2.19651	0.519215	0.997782	1.95291	0.0569407	0.108064	0.270706	0.0639898	0	0	0	0	-1.12969	0	0	0	0	-0.852244	-0.606969	-0.623722	0.7640215	0.3653743	0.1232433	0.8243383	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	1	0	0.162193	0	0	0	0	0	-2.19865	0.824338	0.764022	1.58836	0.997782	1.95291	0.0569407
9050	-467.6035	-445.1234	-22.48002	0.944045	0.944045	1.03298	1.56586	2.88563	0.123155	5.36534	2.60287	3.92264	5.94542	1	1	1.09421	0.916224	1.68846	0.0720615	0.944045	0.944045	1.03298	0	0	0	0	0	0	-0.407092	0	0	0	0	-0.567333	0.6461933	0.6140479	0.9440448	0.822524	0	0	1	0	0	0	0	1	0	0	1	1	1	0	0	1	0	0	-0.62106	0.0613726	0.0900297	0	0	-2.19392	0.822524	0.646193	1.468717	0.916224	1.68846	0.0720615
9060	-468.3988	-444.0797	-24.31907	0.684468	0.684387	0.199527	1.39831	2.57688	0.11318	4.85241	2.49638	3.97124	5.62987	1.02131	1.02119	0.297719	0.916224	1.68846	0.0741593	0.684468	0.684387	0.199527	0	0	0	0	0	0.457692	-0.712872	0	-0.136216	0	0	-0.567333	0.7280334	0.4055196	0.6701843	0.7415764	0	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	0	0	-0.282619	0	-0.307526	-0.862019	0	-2.16522	0.741576	0.728033	1.46961	0.916224	1.68846	0.0741593
