Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
7100	-789.2093	-765.7053	-23.50397	2.73769	3.27607	0.0770005	0.945011	0.375958	0.945011	2.07665	3.54971	2.2789	3.81504	3.10427	3.71474	0.087311	1	0.397834	1	2.73769	3.27607	0.0770005	0	0	0	0	0	-0.562954	-0.504252	0	1.99344	0	0	0	0.7368545	0.1299744	0.8819112	0.6950314	0	1	1	0	1	0	0	0	0	1	0	0	1	1	0	1	0	0.185672	0	0	-0.570949	1.14871	0	-0.92172	0.695031	0.736854	1.431886	1	0.397834	1
7110	-791.6688	-767.5017	-24.16703	1.86827	1.01609	0.140374	0.958127	0.381176	0.958127	2.83546	3.43976	2.49269	4.36002	4.09624	2.22781	0.307774	1	0.397834	1	1.86827	1.01609	0.140374	0	0	0	0	-0.838086	0	0.839346	0	0.963405	0	0	0	0.972984	0.05467995	0.4560943	0.7046773	1	0	1	0	1	0	0	0	1	1	1	0	1	1	0	1	0.96097	0.756963	-0.436512	0	0.586681	-0.140663	0	-0.92172	0.704677	0.972984	1.677661	1	0.397834	1
7120	-792.3145	-767.8549	-24.45964	2.08679	1.46965	0.171304	1.81047	0.134232	1.08751	2.81783	3.7711	2.09486	4.34189	5.04244	3.55121	0.413932	1.63496	0.12122	0.982084	2.08679	1.46965	0.171304	0	0	0	0	0	0	0	0.81561	0.721133	0	0	-1.17686	0.6173914	0.3113074	0.4138445	0.6417415	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	0	0	-1.84079	-0.357439	1.00156	0	-0.357444	-0.92172	0.641742	0.617391	1.259133	1.63496	0.12122	0.982084
7130	-794.7697	-766.7053	-28.0644	3.52614	1.89775	0.0870814	0.689871	0.884214	1.00664	6.39624	2.73004	7.52661	6.90385	8.52046	4.58566	0.210421	0.687155	0.880732	1.00267	3.52614	1.89775	0.0870814	0	0	0	0	0.502194	0	0	0.528586	1.27429	0	0	0.173858	1.945692	0.3937168	0.4138445	0.849962	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	0	1.21306	-0.194088	-1.83552	-0.356269	1.05338	0	-0.249763	0	0.849962	1.94569	2.795654	0.687155	0.880732	1.00267
7140	-789.3981	-765.6554	-23.74261	3.88349	4.89326	0.29321	1.47302	1.52892	1.09493	5.06046	4.48751	4.85801	7.19402	4.02675	5.07377	0.304025	1.33701	1.38775	0.993835	3.88349	4.89326	0.29321	0	0	0	0	0.263724	0	0.184409	0	0.979648	0.495536	0	-0.402561	1.460369	0.1766309	0.9644248	1.351014	1	0	1	0	1	1	0	1	0	0	1	0	1	0	0	1	0	0	-0.131701	0	0.913199	0	0	0.611931	1.35101	1.46037	2.811382	1.33701	1.38775	0.993835
7150	-796.9644	-769.7451	-27.2193	7.59649	17.6117	0.124676	1.20106	0.604597	1.10277	2.16009	2.75288	2.10972	3.50716	7.5759	17.564	0.124338	1.07876	0.543036	0.990486	7.59649	17.6117	0.124676	0	0	0	0	0.0805909	-0.241605	0	0.0030811	1.70867	0.338756	0	-0.622285	0.2824035	0.3536993	1.002718	0.9286205	1	1	0	1	1	1	0	1	0	0	1	0	1	1	1	1	0	0	-1.08352	0	0.809032	1.18801	-0.373142	0.20196	0.928621	0.282404	1.211024	1.07876	0.543036	0.990486
7160	-789.1647	-765.693	-23.4717	2.35204	3.51994	0.174336	1.0981	0.363945	1.02978	1.72645	2.52006	1.67081	2.94742	3.48984	5.2227	0.258671	1.05667	0.350213	0.990923	2.35204	3.51994	0.174336	0	0	0	0	0.150917	0	0	0	1.1055	0	0	-0.593601	0.2153313	0.1150587	0.6739689	0.7438294	1	0	0	0	1	0	0	1	1	1	0	0	1	1	1	1	0.744852	1.17909	0	0	0.305019	0.940635	-0.373142	-0.256929	0.743829	0.215331	0.9591608	1.05667	0.350213	0.990923
7170	-793.0396	-765.008	-28.03168	8.02247	12.1446	0.234155	0.651142	0.332637	1.03589	2.86217	1.85437	3.61052	3.35111	5.78523	8.75785	0.168856	0.629777	0.321722	1.0019	8.02247	12.1446	0.234155	0	0	0	0	1.01343	0.326828	-0.400412	0	1.4542	0	0	0.123704	0.5082323	0.2757935	1.386715	0.60765	1	1	1	0	1	0	0	1	1	1	0	0	1	1	1	1	0.315273	-1.48531	0	0	0.512451	1.12165	-0.373142	-0.848273	0.60765	0.508232	1.115882	0.629777	0.321722	1.0019
7180	-791.5245	-767.2983	-24.22628	7.74388	6.3203	0.212682	0.645688	0.413256	0.937727	1.72733	4.30731	2.12681	3.49626	4.43391	3.61881	0.121775	0.688567	0.4407	1	7.74388	6.3203	0.212682	0	0	0	0	0	-0.353869	0.200398	0	1.72144	0	0	0	0.7401129	0.2055988	1.746513	0.6301434	0	1	1	0	1	0	0	0	1	0	0	0	1	1	1	1	-1.02711	0	0	0	0.0180248	0.633797	-0.373142	-0.44625	0.630143	0.740113	1.370256	0.688567	0.4407	1
7190	-792.3184	-766.7338	-25.58461	3.21266	1.88366	0.328051	1.01587	0.23782	1.1429	1.86523	3.95512	2.41961	3.89598	2.55621	1.49876	0.261019	1.01375	0.237324	1.14052	3.21266	1.88366	0.328051	0	0	0	0	0	-1.25793	0	0.785735	1.09812	0	-0.115956	-0.673493	0.7134914	0.1753825	1.25681	0.651175	0	1	0	1	1	0	1	1	0	1	1	1	0	0	1	1	0	-0.265616	-0.750347	-0.267286	0	0	-0.373142	-0.546901	0.651175	0.713491	1.364666	1.01375	0.237324	1.14052
7200	-790.1756	-764.7447	-25.43094	3.63606	7.82814	0.317234	0.386168	0.789059	1.07547	1.71937	2.06806	2.41709	3.10078	2.89177	6.22574	0.252297	0.363977	0.743716	1.01367	3.63606	7.82814	0.317234	0	0	0	0	0	-0.0364228	0.170991	0	1.12414	-0.140134	0	0.883649	0.4007947	0.1719186	1.257383	0.6894372	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	1	-0.502406	-0.432934	0	0	0	1.51341	-0.373142	-0.546901	0.689437	0.400795	1.090232	0.363977	0.743716	1.01367
7210	-788.5393	-768.1249	-20.41438	2.52002	2.62093	0.224033	0.888801	0.481761	0.926051	3.75976	4.20405	3.79701	5.88041	2.7061	2.81446	0.240576	0.983254	0.532958	1.02446	2.52002	2.62093	0.224033	0	0	0	0	0	0	0	-0.602099	1.16479	0	-0.0197594	0	1.689419	0.1373666	0.9312365	0.7346667	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0.605561	0	-0.622031	0.734667	1.68942	2.424086	0.983254	0.532958	1.02446
7220	-787.9354	-767.2757	-20.65972	2.77027	1.60099	0.183442	1.13973	0.611866	1.13973	3.18596	3.20032	2.71702	4.50049	3.80121	2.19679	0.251709	1	0.536853	1	2.77027	1.60099	0.183442	0	0	0	0	-0.532661	0.547262	0	-0.867857	1.12781	0	0	0	0.7611752	0.07285632	0.7287875	0.926302	1	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0.371417	0	0	-0.622031	0.926302	0.761175	1.687477	1	0.536853	1
7230	-789.1944	-765.994	-23.20038	2.40833	16.8337	0.281597	1.11198	1.11198	1.11198	4.09562	4.15801	4.02509	6.13758	3.30457	23.0982	0.386391	1	1	1	2.40833	16.8337	0.281597	0	0	0	0	-0.123729	0	1.45045	0	0.777424	0	0	0	1.320771	0.1543217	0.7287875	1.111984	1	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.530868	2.32242	0	0	1.11198	1.32077	2.432755	1	1	1
7240	-800.2595	-773.1454	-27.11414	2.03534	7.72431	0.264037	0.599105	1.15255	1.07167	1.9824	1.90152	2.45497	3.16944	2.48001	9.41189	0.321723	0.563639	1.08432	1.00823	2.03534	7.72431	0.264037	0	0	0	0	0	0	1.58315	0	0.925121	-0.162995	0	0.53361	0.1631612	1.178721	0.8206965	0.9044992	0	0	1	0	1	1	0	1	0	0	1	1	0	1	1	1	0	0	-1.15868	-0.494451	0	2.01617	-0.188361	-0.107469	0.904499	0.163161	1.06766	0.563639	1.08432	1.00823
7250	-791.4753	-767.5535	-23.9218	1.49226	15.8791	0.348794	0.710063	2.10428	1.24399	3.01579	2.12342	3.54971	4.34307	1.81829	19.3483	0.424997	0.577508	1.71145	1.01176	1.49226	15.8791	0.348794	0	0	0	0	0	0	-0.672524	0	0.699565	0	0	0.760997	0.1342712	0.2865516	0.8206965	1.22953	0	0	1	0	1	0	0	1	0	1	0	1	0	1	0	0	0	-0.173437	0	-0.909153	0	2.70483	0	0	1.22953	0.134271	1.363801	0.577508	1.71145	1.01176
7260	-792.3876	-767.0321	-25.3555	1.80649	4.33039	0.312689	0.701072	1.1045	1.11805	1.81698	1.82645	2.23525	2.93874	3.16859	7.5955	0.548456	0.616423	0.971139	0.983057	1.80649	4.33039	0.312689	0	0	0	0	0.343928	0	-1.05685	0	0.491067	0	0.0227309	0.697538	0.007136728	0.09711377	0.5701251	0.9530822	1	0	1	0	1	0	1	1	0	1	1	1	1	1	0	1	0	-0.352786	-0.294704	-0.908794	0.733588	1.11302	0	-0.530196	0.953082	0.00713673	0.9602189	0.616423	0.971139	0.983057
7270	-788.7603	-765.1623	-23.59804	4.6657	8.52489	0.212747	0.80867	0.869348	1.1017	1.99282	1.99981	2.23106	3.05831	2.2896	4.18343	0.104402	0.880567	0.94664	1.19965	4.6657	8.52489	0.212747	0	0	0	0	-0.615833	0	0.473329	0	1.86055	1.05586	-0.148817	0	0.1300251	0.2964794	2.037777	0.9183512	1	0	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	-1.42159	0	0	0	0	0	0	0.918351	0.130025	1.048376	0.880567	0.94664	1.19965
7280	-786.7473	-767.1506	-19.5967	7.7551	4.58063	0.213475	1.11526	1.11526	1.11526	2.47082	2.51529	2.47082	3.72658	4.383	2.58887	0.120651	1	1	1	7.7551	4.58063	0.213475	0	0	0	0	0	0	0	0	1.72902	0	0	0	0.1795939	0.1236056	1.769357	1.115261	0	0	0	0	1	0	0	0	0	1	0	1	0	1	0	0	0	0.169809	0	0.410533	0	0.314105	0	0	1.11526	0.179594	1.294855	1	1	1
7290	-791.9921	-768.7117	-23.28039	7.32786	3.7191	0.541205	1.12294	0.825582	1.27798	2.05402	2.53162	2.18566	3.38147	2.45812	1.24757	0.181547	0.878677	0.646003	1	7.32786	3.7191	0.541205	0	0	0	0	-0.808052	0	0	0.460831	1.39496	0	0	0	0.07320142	0.1327873	2.98108	1.058149	1	0	0	1	1	0	0	0	0	0	1	0	1	0	1	1	0	0	-0.127202	0	-0.292825	0	-0.129337	-0.307613	1.05815	0.0732014	1.131351	0.878677	0.646003	1
7300	-793.5848	-766.1874	-27.39741	4.07594	7.08795	0.331716	1.28064	1.28064	1.19403	5.12289	2.76998	4.94098	5.54035	2.1363	3.71497	0.173861	1.07254	1.07254	1	4.07594	7.08795	0.331716	0	0	0	0	1.36748	1.09779	0	0	1.43851	0.651965	0	0	0.7396276	0.4604006	1.90794	1.251091	1	1	0	0	1	1	0	0	1	1	0	1	0	1	1	0	-0.376707	-1.00247	0	-0.728117	0	0.321948	0.070027	0	1.25109	0.739628	1.990719	1.07254	1.07254	1
7310	-795.681	-767.8362	-27.84489	18.5738	9.39329	0.479361	1.17549	1.1498	1.06959	17.9021	3.88722	7.33829	9.9765	6.97176	3.52581	0.17993	1.0396	1.01688	0.94594	18.5738	9.39329	0.479361	0	0	0	0	-0.542673	2.24174	0.0716392	0	1.40227	0	0.0454372	0	3.125243	0.3977496	2.664153	1.130712	1	1	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0.743396	0	0	0	1.13071	3.12524	4.255955	1.0396	1.01688	0.94594
7320	-791.1253	-767.083	-24.04232	6.28653	3.18003	0.331452	1.02609	1.02609	1.20337	3.86463	4.04191	4.04191	5.97422	6.77245	3.42583	0.357072	0.85268	0.85268	1	6.28653	3.18003	0.331452	0	0	0	0	0	0	-1.93337	0.0494542	0.832825	-0.725612	0	0	1.281594	0.2167558	0.9282497	1.082073	0	0	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0.677572	0.759247	-0.159371	0	1.08207	1.28159	2.363667	0.85268	0.85268	1
7330	-799.3202	-771.861	-27.45917	7.33853	12.8307	0.230602	0.603123	1.34287	0.911656	5.24305	3.83098	7.24059	7.78432	4.15072	7.25712	0.13043	0.667291	1.48574	1.00865	7.33853	12.8307	0.230602	0	0	0	0	1.33227	0	1.24149	1.08709	1.66531	0	0	0.560704	2.336251	0.1316122	1.768015	0.9038373	1	0	1	1	1	0	0	1	0	0	1	0	0	1	0	0	0	0	-0.367515	0	0	1.36834	0	0	0.903837	2.33625	3.240088	0.667291	1.48574	1.00865
7340	-787.0682	-766.822	-20.24614	1.68936	3.10677	0.103998	0.940358	0.940358	0.940358	2.04084	1.90526	1.95712	2.91266	2.06714	3.80153	0.127254	1	1	1	1.68936	3.10677	0.103998	0	0	0	0	0	1.75652	0	0	1.69808	1.00507	0	0	0.0427916	0.04832636	0.8172437	0.9403581	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0.532539	0	0	0	0	0	0.940358	0.0427916	0.9831497	1	1	1
7350	-790.4922	-765.958	-24.53417	6.69113	5.96962	0.279822	0.544085	1.94613	1.0504	4.08409	2.76414	4.5904	5.68675	3.34724	2.98631	0.139981	0.525133	1.87834	1.01381	6.69113	5.96962	0.279822	0	0	0	0	0	0	0	-0.962609	1.61046	0.233226	0	0.892771	1.012545	0.1132972	1.998998	1.036089	0	0	0	1	1	1	0	1	1	1	0	0	0	1	0	0	0.919022	0.609566	0	0	0	0.335928	0	0	1.03609	1.01254	2.048634	0.525133	1.87834	1.01381
7360	-791.7318	-766.9241	-24.8077	4.95299	11.9178	0.100579	1.72663	0.595049	0.996343	3.91929	4.10416	3.48602	5.72437	3.33215	8.01777	0.067665	1.71322	0.590426	0.988602	4.95299	11.9178	0.100579	0	0	0	0	0.549235	0	-0.0613505	0	2.21383	0.954261	0	-0.746224	1.135565	0.1419638	1.486424	1.00783	1	0	1	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	-0.0384145	0	0	0.592092	0	0	1.00783	1.13556	2.143395	1.71322	0.590426	0.988602
7370	-796.697	-769.04	-27.657	3.58937	5.3508	0.229348	0.592017	0.906828	1.1641	3.89037	2.26454	4.668	4.75244	3.30101	4.92093	0.210923	0.77649	1.18939	1.52683	3.58937	5.3508	0.229348	0	0	0	0	0	-0.195726	0.312604	0	1.27234	0	-0.346741	-0.0601219	0.9424873	0.1273732	1.087355	0.854967	0	1	1	0	1	0	1	1	1	1	1	0	1	1	0	1	1.12939	-0.627974	1.47585	0	0.106803	1.01786	0	0.343665	0.854967	0.942487	1.797454	0.77649	1.18939	1.52683
7380	-793.2004	-767.6875	-25.51286	2.04392	3.4167	0.513092	0.470593	0.672316	1.0659	1.68225	1.60685	2.27755	2.60296	1.62389	2.71457	0.407651	0.676084	0.965893	1.53134	2.04392	3.4167	0.513092	0	0	0	0	0	0	-1.4647	1.36878	0.733634	0	-0.346741	0.131803	0.166602	0.1393254	1.258656	0.6960569	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	0	0	-2.03667	0	0	-0.142189	0.870489	0	0	0.696057	0.166602	0.8626589	0.676084	0.965893	1.53134
7390	-790.546	-766.1891	-24.35692	9.74578	6.19866	0.153863	0.524088	0.620321	1.0772	1.63538	1.79961	2.17157	2.74387	7.74301	4.92482	0.122244	0.743529	0.880057	1.52824	9.74578	6.19866	0.153863	0	0	0	0	0	0.0832756	0	-0.715105	1.71943	0.090067	-0.346741	0	0.2456759	0.2883946	1.258656	0.704865	0	1	0	1	1	1	1	0	1	1	0	0	1	1	0	0	0.948389	0.130782	0	0	0.642234	0.254876	0	0	0.704865	0.245676	0.9505409	0.743529	0.880057	1.52824
7400	-794.5185	-767.2104	-27.30817	14.4759	5.36853	0.161626	0.483117	0.571828	0.992992	1.87561	1.76503	2.34239	2.87154	8.8497	3.282	0.0988084	0.743529	0.880057	1.52824	14.4759	5.36853	0.161626	0	0	0	0	1.68142	1.36722	-0.563924	0	1.89231	0	-0.346741	0	0.386112	0.3624785	1.635749	0.6497625	1	1	1	0	1	0	1	0	0	1	1	0	1	1	0	0	0	0.861503	0.215818	0	0.563095	-0.0719255	0	0	0.649763	0.386112	1.035875	0.743529	0.880057	1.52824
7410	-791.5863	-768.9516	-22.63476	3.45883	1.87732	0.25393	0.540231	0.434577	1.11038	3.72821	1.97786	3.3748	3.75455	2.92776	1.58907	0.214942	0.743529	0.598116	1.52824	3.45883	1.87732	0.25393	0	0	0	0	0	0.969968	0.51184	0	1.25691	0	-0.346741	0	0.726601	0.08627464	1.181391	0.6388121	0	1	1	0	1	0	1	0	1	0	0	1	0	0	0	1	1.09421	0	0	-0.841538	0	0	0	-0.386202	0.638812	0.726601	1.365413	0.743529	0.598116	1.52824
7420	-790.8553	-769.3023	-21.55294	2.50201	1.21826	0.540943	0.199108	1.20813	1.22804	2.0869	2.10681	3.11584	3.65478	2.11785	1.03121	0.457886	0.252177	1.53013	1.55535	2.50201	1.21826	0.540943	0	0	0	0	0	0	0	0.995462	0.635011	-0.287858	-0.346741	1.14488	0.4805946	0.05940452	1.181391	0.6659969	0	0	0	1	1	1	1	1	0	0	0	1	0	0	1	0	0	0	0	0.558618	0	0	-0.255283	0	0.665997	0.480595	1.146591	0.252177	1.53013	1.55535
7430	-793.4332	-766.8266	-26.60663	1.56091	2.55842	0.0576407	0.348579	0.75762	0.980446	2.04977	2.85223	2.68164	3.72372	3.13441	5.13747	0.115746	0.546902	1.18866	1.53827	1.56091	2.55842	0.0576407	0	0	0	0	0	0	0	0.23683	1.76939	0.51256	-0.346741	0.425715	0.775313	0.2300017	0.4979915	0.6373707	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0.707057	1.18595	-1.49545	-0.301566	0	0.622649	0	0	0.637371	0.775313	1.412684	0.546902	1.18866	1.53827
7440	-796.2721	-764.4075	-31.8646	3.234	11.5071	0.118201	0.277993	0.662518	0.930932	5.35664	1.30217	3.11105	3.18006	4.0721	14.4892	0.148834	0.461028	1.09873	1.54387	3.234	11.5071	0.118201	0	0	0	0	-1.20482	1.64763	0.460614	0.907741	1.55739	0	-0.346741	0.66247	0.4221715	0.2998174	0.7941851	0.5555419	1	1	1	1	1	0	1	1	1	1	0	0	1	1	0	1	1.02418	-1.39371	0	0	0.0731076	2.02642	0	-0.24585	0.555542	0.422172	0.9777134	0.461028	1.09873	1.54387
7450	-803.224	-774.4035	-28.82043	36.8575	38.7158	0.0551361	0.491545	0.641814	1.01032	1.72325	3.5439	2.58034	3.60017	46.7894	49.1485	0.0699935	0.743529	0.97083	1.52824	36.8575	38.7158	0.0551361	0	0	0	0	0	-1.07611	0	-0.816079	2.17694	0.219041	-0.346741	0	0.7001302	0.3425267	0.7877321	0.683088	0	1	0	1	1	1	1	0	0	1	1	0	1	1	0	1	0	0.0927632	-0.282949	0	2.14314	0.794879	0	0.0981648	0.683088	0.70013	1.383218	0.743529	0.97083	1.52824
7460	-793.396	-767.2263	-26.16966	9.04844	13.0369	0.100936	0.490647	0.580741	1.00847	1.63421	1.58513	1.99312	2.46054	6.35522	9.15651	0.0708932	0.743529	0.880057	1.52824	9.04844	13.0369	0.100936	0	0	0	0	0	0.787545	0	-0.824142	2.16374	0	-0.346741	0	0.1702254	0.2082654	1.42378	0.6598899	0	1	0	1	1	0	1	0	1	1	0	0	0	1	0	0	1.88279	0.845265	0	0	0	1.41716	0	0	0.65989	0.170225	0.8301153	0.743529	0.880057	1.52824
7470	-788.8688	-768.0551	-20.8137	2.73714	2.73891	0.125585	0.560976	0.431973	1.15302	3.25895	3.98	3.851	5.54498	2.79272	2.79452	0.128134	0.743529	0.572545	1.52824	2.73714	2.73891	0.125585	0	0	0	0	0	0	0	0.354674	1.68704	0.575002	-0.346741	0	1.602308	0.08870601	0.9801006	0.6537517	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.429896	0.653752	1.60231	2.25606	0.743529	0.572545	1.52824
7480	-788.5636	-768.0965	-20.46708	1.25268	0.75666	0.167537	0.677565	0.43373	1.08812	1.76006	2.17393	2.0263	2.95941	2.10338	1.27052	0.281313	0.946737	0.606036	1.5204	1.25268	0.75666	0.167537	0	0	0	0	-0.810456	0	0	0	1.0369	0	-0.346741	-0.334894	0.3590809	0.0741466	0.5955535	0.683832	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	1	0	-0.678004	0	0	-0.14266	0	0	-0.136578	0.683832	0.359081	1.042913	0.946737	0.606036	1.5204
7490	-790.4383	-766.0233	-24.41494	1.76235	3.27735	0.220199	0.9908	0.272409	0.958645	5.30114	2.79127	3.94966	5.18597	2.45708	4.56932	0.307003	1.55488	0.427497	1.50442	1.76235	3.27735	0.220199	0	0	0	0	-0.103638	0.862734	0	0	0.965456	0	-0.346741	-1.02257	1.37381	0.07410402	0.7172517	0.6372188	1	1	0	0	1	0	1	1	1	0	0	1	1	1	0	0	0.674201	0	0	-0.0535273	0.0738333	1.08978	0	0	0.637219	1.37381	2.011029	1.55488	0.427497	1.50442
7500	-794.2472	-767.2831	-26.96408	5.69332	2.00335	0.111831	0.31087	0.86712	0.973801	4.50216	3.52141	7.12831	7.10166	5.24974	1.84727	0.103118	0.492169	1.37283	1.54172	5.69332	2.00335	0.111831	0	0	0	0	1.49489	0	0	-0.562319	1.85616	-0.0994997	-0.346741	0.571871	2.350475	0.1869837	1.084497	0.640289	1	0	0	1	1	1	1	1	0	0	1	0	0	0	0	1	0	0	-1.43698	0	0	0	0	0.0408392	0.640289	2.35047	2.990764	0.492169	1.37283	1.54172
7510	-797.2532	-769.7224	-27.53076	4.35736	6.14614	0.359575	0.432979	0.512483	0.926978	14.8399	5.05356	8.70602	12.0105	4.04187	5.70115	0.333541	0.71382	0.844893	1.52824	4.35736	6.14614	0.359575	0	0	0	0	0	1.53872	0.37173	0	0.897674	0	-0.346741	0	4.831124	0.3194298	1.078053	0.5902989	0	1	1	0	1	0	1	0	1	0	0	0	1	1	1	0	-0.318069	0	0	0	0.629498	0.780392	-0.0407765	0	0.590299	4.83112	5.421422	0.71382	0.844893	1.52824
7520	-798.0062	-768.0605	-29.94573	20.7326	8.83494	0.260934	0.956638	0.416993	0.935574	2.84715	2.82797	2.41465	3.99619	14.6991	6.26386	0.184999	1.01042	0.440437	0.988175	20.7326	8.83494	0.260934	0	0	0	0	0	0.777237	-1.4558	0	1.37685	-0.215291	0	-0.774346	0.7975348	0.8311627	1.410463	0.7199761	0	1	1	0	1	1	0	1	1	1	0	1	1	1	1	1	-0.475326	-0.0994894	0	-0.638287	1.35571	0.123752	-0.548294	0.275075	0.719976	0.797535	1.517511	1.01042	0.440437	0.988175
7530	-788.6045	-764.9866	-23.61789	6.46941	8.39701	0.243582	0.632842	0.632842	1.09501	2.9934	3.23644	3.61219	4.90521	2.73518	3.55015	0.102983	0.577935	0.577935	1	6.46941	8.39701	0.243582	0	0	0	0	0.338019	0.0431107	-0.49736	0	1.86876	0.819117	0	0	1.200067	0.2751728	2.365257	0.7597471	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.548294	0	0.759747	1.20007	1.959814	0.577935	0.577935	1
7540	-788.1607	-766.0228	-22.1379	1.13708	3.34271	0.357911	0.659548	0.659548	1.14122	2.47952	2.12351	2.88127	3.52086	1.26304	3.71298	0.397557	0.577935	0.577935	1	1.13708	3.34271	0.357911	0	0	0	0	0	0.169389	0	-0.0515175	0.761396	0.578296	0	0	0.4921454	0.08663066	0.9002779	0.7918088	0	1	0	1	1	1	0	0	0	1	0	1	0	1	1	0	0	-1.09881	0	-0.0938145	0	0.622935	-0.548294	0	0.791809	0.492145	1.283954	0.577935	0.577935	1
7550	-792.0296	-768.9354	-23.09416	3.87255	2.29674	0.146069	0.577074	0.577074	0.998511	1.34972	1.63841	1.77115	2.34554	4.1682	2.47209	0.15722	0.577935	0.577935	1	3.87255	2.29674	0.146069	0	0	0	0	0	0	-1.33417	0	1.51446	0.149821	0	0	0.08999255	0.02917024	0.9290709	0.6927962	0	0	1	0	1	1	0	0	0	1	1	0	1	0	1	0	0	-1.13562	1.38417	0	0.241219	0	-0.548294	0	0.692796	0.0899925	0.7827887	0.577935	0.577935	1
7560	-794.1785	-766.3922	-27.78628	2.67237	3.6019	0.162771	0.472542	0.746407	1.03522	1.56369	5.25411	2.10525	3.03467	2.50935	3.38218	0.152841	0.458715	0.724567	1.00493	2.67237	3.6019	0.162771	0	0	0	0	0	0.150099	0.819858	0	1.5449	0.735236	0	0.320226	0.432673	0.08211985	1.064965	0.7147431	0	1	1	0	1	1	0	1	1	1	1	1	1	0	1	0	-0.633645	1.91237	0.386498	0.579722	0.130094	0	-0.548294	0	0.714743	0.432673	1.147416	0.458715	0.724567	1.00493
7570	-790.667	-765.3585	-25.30854	2.69322	5.6101	0.504782	0.72988	0.513615	1.26291	2.82893	2.71032	3.73318	4.40117	1.36822	2.85007	0.256442	0.577935	0.406692	1	2.69322	5.6101	0.504782	0	0	0	0	1.26056	0.429601	0	1.19661	1.12384	0.896788	0	0	0.8925405	0.2573663	1.968409	0.7793879	1	1	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	-0.491063	0	0	0	-0.548294	-0.351406	0.779388	0.892541	1.671928	0.577935	0.406692	1
7580	-790.2425	-764.8429	-25.39953	7.39006	13.8074	0.405597	0.64023	0.64023	1.10779	5.185	3.26996	5.18553	6.36631	3.29991	6.16549	0.181113	0.577935	0.577935	1	7.39006	13.8074	0.405597	0	0	0	0	0	0.302402	-0.0817072	0.811548	1.39691	0	0	0	1.87274	0.4491664	2.239473	0.7686162	0	1	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	-0.619268	0	0	0	1.30423	-0.548294	0	0.768616	1.87274	2.641356	0.577935	0.577935	1
7590	-787.8828	-764.8301	-23.05265	2.7363	11.1127	0.209936	0.603013	0.603013	1.04339	3.54688	1.95792	3.51335	3.82993	2.74539	11.1496	0.210634	0.577935	0.577935	1	2.7363	11.1127	0.209936	0	0	0	0	0	0.536989	0	0	1.27485	0.110397	0	0	0.6855219	0.1508645	0.9966894	0.7239365	0	1	0	0	1	1	0	0	0	1	0	0	0	1	1	0	0	-1.44345	0	0	0	1.8637	-0.548294	0	0.723936	0.685522	1.409458	0.577935	0.577935	1
